#  31.962600 108.646000 1 2 0
 30.869200 103.568900 3.2774
 33.018300 107.009700 3.2342
 34.128300 107.817000 3.2613
 33.229300 106.800200 3.2511
 33.325300 108.323400 3.2832
#  30.869200 103.568900 6 2 0
 32.669800 109.037200 3.1977
 33.253200 107.432500 3.3130
 33.018300 107.009700 3.3284
 33.325300 108.323400 3.2982
 34.030000 108.924000 3.3117
 32.910100 107.716100 3.2559
 27.321900 103.716900 3.2599
#  31.792500 104.672900 6 2 0
 33.253200 107.432500 3.3810
 33.018300 107.009700 3.4301
 34.030000 108.924000 3.3878
 27.321900 103.716900 3.2215
#  32.669800 109.037200 6 2 0
 34.352300 109.212400 3.3439
#  33.018300 107.009700 6 2 0
 34.128300 107.817000 3.3257
 27.321900 103.716900 3.2817
#  34.112800 109.375600 6 2 0
 27.321900 103.716900 3.2730
#  34.352300 109.212400 6 2 0
 33.356800 106.139500 3.3344
 34.070700 107.285200 3.2806
 27.321900 103.716900 3.2582
#  33.356800 106.139500 6 2 0
 27.321900 103.716900 3.2466
#  33.229300 106.800200 6 2 0
 27.321900 103.716900 3.2552
#  33.325300 108.323400 6 2 0
 27.321900 103.716900 3.2623
#  34.070700 107.285200 6 2 0
 27.321900 103.716900 3.2625
#  32.910100 107.716100 6 2 0
 27.321900 103.716900 3.2571
#  31.962600 108.646000 7 2 0
 29.858300 106.827300 3.3412
 33.732800 105.764100 3.4361
 34.342500 106.020600 3.3986
 33.357400 104.991700 3.4097
 27.243500 105.350000 3.3273
 26.650000 104.770000 3.3274
 30.373100 108.879300 3.4429
 27.809500 103.187700 3.3167
 30.910000 103.757800 3.2669
 30.991000 101.121500 3.2691
 30.117300 102.172600 3.2716
 28.178900 104.515600 3.3533
 28.995800 101.512500 3.2882
 29.793900 103.927600 3.3276
 28.272200 103.570300 3.3245
 28.872400 105.413600 3.2949
 31.903900 102.223900 3.2798
 31.680900 103.852100 3.3258
 27.383900 102.542400 3.3027
 26.854800 102.750300 3.2843
 31.018300 105.901600 3.3542
 30.995000 102.357900 3.2811
 30.034400 101.011700 3.2453
 33.356800 106.139500 3.4921
 34.128300 107.817000 3.3790
 33.229300 106.800200 3.4557
#  29.905000 107.232500 7 2 0
 29.379200 105.443000 3.4524
 34.020000 102.060100 3.2324
 33.357400 104.991700 3.3190
 27.243500 105.350000 3.3768
 26.650000 104.770000 3.3639
 30.276200 109.494400 3.3839
 27.809500 103.187700 3.3821
 30.991000 101.121500 3.2931
 29.576700 103.454200 3.3990
 26.653000 102.252800 3.3244
 29.571700 104.397900 3.4184
 28.178900 104.515600 3.3772
 31.903900 102.223900 3.2901
 33.581500 102.964700 3.2470
 32.268700 100.979900 3.2711
 30.200900 104.102500 3.4459
 27.466900 101.677600 3.2827
 32.669800 109.037200 3.3213
 33.253200 107.432500 3.3546
 34.128300 107.817000 3.3558
 33.325300 108.323400 3.3223
 34.070700 107.285200 3.3544
 32.910100 107.716100 3.3615
#  29.422100 106.572900 7 2 0
 29.379200 105.443000 3.5205
 34.061800 103.230800 3.2923
 32.949700 104.677500 3.3190
 26.650000 104.770000 3.3740
 26.907100 104.303000 3.3277
 31.638000 104.431100 3.3618
 30.991000 101.121500 3.2830
 29.576700 103.454200 3.4126
 30.117300 102.172600 3.3431
 32.063700 102.986700 3.3338
 28.178900 104.515600 3.4152
 27.714300 100.861500 3.2792
 27.932400 101.271900 3.3001
 28.332600 102.173900 3.3243
 26.503300 101.742500 3.3337
 26.854800 102.750300 3.3056
 32.669800 109.037200 3.3263
 33.018300 107.009700 3.4010
 34.352300 109.212400 3.3167
 34.128300 107.817000 3.3361
 33.325300 108.323400 3.3186
 34.030000 108.924000 3.3241
 34.055300 108.324200 3.3310
 27.321900 103.716900 3.3343
#  29.726300 107.437500 7 2 0
 30.751900 108.460700 3.4423
 33.732800 105.764100 3.3155
 34.342500 106.020600 3.3281
 33.357400 104.991700 3.3087
 33.811400 104.380600 3.3129
 26.650000 104.770000 3.3563
 30.276200 109.494400 3.3913
 30.910000 103.757800 3.3262
 30.991000 101.121500 3.2940
 26.653000 102.252800 3.3176
 29.571700 104.397900 3.4311
 32.205400 105.559700 3.3289
 27.714300 100.861500 3.2895
 28.840500 103.533600 3.3568
 28.327400 103.134600 3.3521
 27.932400 101.271900 3.3136
 32.268700 100.979900 3.2719
 29.226000 102.349500 3.3601
 26.854800 102.750300 3.3008
 29.052600 103.789500 3.3675
 30.200900 104.102500 3.4356
 34.128300 107.817000 3.3549
 34.070700 107.285200 3.3404
 32.910100 107.716100 3.3480
#  29.563800 108.795800 7 2 0
 30.751900 108.460700 3.4418
 33.732800 105.764100 3.3028
 34.342500 106.020600 3.3009
 27.243500 105.350000 3.3812
 26.650000 104.770000 3.3342
 28.636000 104.735900 3.3588
 30.416300 106.840200 3.3302
 28.178900 104.515600 3.3622
 28.995800 101.512500 3.3268
 32.205400 105.559700 3.3049
 28.272200 103.570300 3.3376
 27.714300 100.861500 3.2821
 28.872400 105.413600 3.3871
 30.074800 103.040800 3.3635
 31.903900 102.223900 3.2941
 28.327400 103.134600 3.3413
 27.932400 101.271900 3.3022
 28.332600 102.173900 3.3106
 32.593200 105.227700 3.3036
 33.581500 102.964700 3.2541
 29.226000 102.349500 3.3565
 32.649700 103.603100 3.2891
 31.479000 103.587600 3.3090
 29.052600 103.789500 3.3624
 31.373800 107.717500 3.2982
 30.200900 104.102500 3.3886
 27.848600 102.259600 3.3129
 30.869200 103.568900 3.3278
 32.669800 109.037200 3.3620
 34.112800 109.375600 3.3437
 34.352300 109.212400 3.3413
 33.229300 106.800200 3.2960
 33.325300 108.323400 3.3058
 34.030000 108.924000 3.3195
 32.910100 107.716100 3.3199
 34.055300 108.324200 3.3175
 27.321900 103.716900 3.3080
#  29.379200 105.443000 7 2 0
 29.858300 106.827300 3.4914
 34.061800 103.230800 3.2274
 34.342500 106.020600 3.3507
 33.357400 104.991700 3.3581
 26.650000 104.770000 3.3025
 26.907100 104.303000 3.2370
 27.809500 103.187700 3.3941
 30.991000 101.121500 3.3065
 30.117300 102.172600 3.3819
 32.063700 102.986700 3.3143
 28.178900 104.515600 3.4539
 28.995800 101.512500 3.3326
 29.793900 103.927600 3.5359
 30.074800 103.040800 3.4215
 27.383900 102.542400 3.3292
 32.415700 104.548200 3.3361
 32.593200 105.227700 3.3540
 33.581500 102.964700 3.2345
 32.268700 100.979900 3.2817
 26.854800 102.750300 3.3377
 32.649700 103.603100 3.2854
 29.052600 103.789500 3.4326
 31.373800 107.717500 3.3814
 27.861500 102.449100 3.3416
 30.034400 101.011700 3.3319
 27.466900 101.677600 3.2924
 31.792500 104.672900 3.3834
 33.253200 107.432500 3.3916
 33.356800 106.139500 3.3731
 33.229300 106.800200 3.3875
 34.070700 107.285200 3.3823
 34.055300 108.324200 3.3772
 27.321900 103.716900 3.3544
#  30.245000 108.370000 7 2 0
 28.875000 106.916600 3.4850
 34.428900 104.023200 3.3191
 34.342500 106.020600 3.3132
 27.243500 105.350000 3.2828
 26.650000 104.770000 3.2974
 30.991000 101.121500 3.2648
 28.178900 104.515600 3.3538
 28.327400 103.134600 3.3355
 26.503300 101.742500 3.3098
 29.226000 102.349500 3.3439
 26.854800 102.750300 3.2996
 32.649700 103.603100 3.2770
 27.466900 101.677600 3.2861
 32.669800 109.037200 3.3101
 34.112800 109.375600 3.3208
 34.352300 109.212400 3.3274
 33.325300 108.323400 3.3451
 34.070700 107.285200 3.3415
 34.030000 108.924000 3.3492
 34.055300 108.324200 3.3231
 27.321900 103.716900 3.3145
#  28.875000 106.916600 7 2 0
 30.751900 108.460700 3.4210
 29.858300 106.827300 3.5084
 34.061800 103.230800 3.3009
 34.020000 102.060100 3.2495
 34.428900 104.023200 3.3083
 33.357400 104.991700 3.3108
 32.949700 104.677500 3.3379
 31.638000 104.431100 3.3808
 27.809500 103.187700 3.3713
 31.840800 106.744500 3.4124
 30.991000 101.121500 3.3105
 29.576700 103.454200 3.3805
 30.117300 102.172600 3.3501
 26.653000 102.252800 3.3221
 30.416300 106.840200 3.4796
 28.178900 104.515600 3.4426
 29.793900 103.927600 3.4105
 28.272200 103.570300 3.3570
 27.714300 100.861500 3.2800
 28.840500 103.533600 3.3793
 30.074800 103.040800 3.3836
 31.903900 102.223900 3.3103
 28.327400 103.134600 3.3671
 27.932400 101.271900 3.2949
 28.332600 102.173900 3.3221
 32.268700 100.979900 3.2981
 26.854800 102.750300 3.3061
 32.649700 103.603100 3.3191
 31.373800 107.717500 3.3312
 30.995000 102.357900 3.3425
 27.861500 102.449100 3.3172
 30.200900 104.102500 3.4230
 30.034400 101.011700 3.3087
 27.848600 102.259600 3.3084
 27.466900 101.677600 3.3035
 32.669800 109.037200 3.3021
 33.018300 107.009700 3.3930
 34.112800 109.375600 3.3075
 34.352300 109.212400 3.3081
 34.128300 107.817000 3.3431
 33.325300 108.323400 3.3161
 34.070700 107.285200 3.3594
 34.030000 108.924000 3.3087
 32.910100 107.716100 3.3371
 34.055300 108.324200 3.3272
 27.321900 103.716900 3.3602
#  30.751900 108.460700 7 2 0
 29.188000 107.826500 3.3528
 33.732800 105.764100 3.3334
 34.061800 103.230800 3.3133
 34.020000 102.060100 3.2552
 32.949700 104.677500 3.3338
 33.811400 104.380600 3.2941
 28.220000 108.130000 3.3941
 30.276200 109.494400 3.4858
 29.576700 103.454200 3.3380
 26.653000 102.252800 3.3093
 27.383900 102.542400 3.3131
 26.503300 101.742500 3.3110
 29.226000 102.349500 3.3460
 26.854800 102.750300 3.3017
 30.200900 104.102500 3.3448
 27.848600 102.259600 3.3014
 33.018300 107.009700 3.3514
 34.112800 109.375600 3.3215
 33.356800 106.139500 3.3444
 34.128300 107.817000 3.3803
 34.030000 108.924000 3.3538
 27.321900 103.716900 3.3197
#  29.188000 107.826500 7 2 0
 33.732800 105.764100 3.3073
 34.020000 102.060100 3.2406
 32.949700 104.677500 3.3251
 33.811400 104.380600 3.3092
 30.373100 108.879300 3.4776
 27.809500 103.187700 3.3589
 30.117300 102.172600 3.3807
 28.178900 104.515600 3.3846
 28.272200 103.570300 3.3566
 27.714300 100.861500 3.2853
 28.327400 103.134600 3.3513
 28.332600 102.173900 3.3214
 27.383900 102.542400 3.3434
 27.861500 102.449100 3.3163
 27.466900 101.677600 3.3066
 32.669800 109.037200 3.2963
 34.112800 109.375600 3.3063
 34.352300 109.212400 3.3095
 33.356800 106.139500 3.3116
 34.128300 107.817000 3.3621
 33.325300 108.323400 3.3454
 34.030000 108.924000 3.3199
 34.055300 108.324200 3.3519
#  29.858300 106.827300 7 2 0
 34.428900 104.023200 3.3162
 33.357400 104.991700 3.3132
 32.949700 104.677500 3.3601
 33.811400 104.380600 3.3343
 27.243500 105.350000 3.3746
 26.650000 104.770000 3.3487
 27.809500 103.187700 3.3813
 30.910000 103.757800 3.3484
 30.991000 101.121500 3.3070
 26.653000 102.252800 3.3188
 28.636000 104.735900 3.4264
 28.995800 101.512500 3.3247
 29.793900 103.927600 3.4405
 32.415700 104.548200 3.4006
 26.503300 101.742500 3.3447
 33.581500 102.964700 3.2290
 26.854800 102.750300 3.2932
 32.649700 103.603100 3.2793
 29.052600 103.789500 3.3618
 31.373800 107.717500 3.3997
 30.200900 104.102500 3.4590
 27.848600 102.259600 3.3267
 30.869200 103.568900 3.3403
 32.669800 109.037200 3.3398
 34.112800 109.375600 3.3352
 33.356800 106.139500 3.3991
 34.128300 107.817000 3.3538
 33.229300 106.800200 3.3907
 33.325300 108.323400 3.3294
 34.070700 107.285200 3.3726
 34.030000 108.924000 3.3352
 34.055300 108.324200 3.3425
#  33.732800 105.764100 7 2 0
 34.061800 103.230800 3.3044
 34.428900 104.023200 3.3198
 33.811400 104.380600 3.5506
 28.220000 108.130000 3.3358
 30.373100 108.879300 3.3416
 27.809500 103.187700 3.3175
 31.840800 106.744500 3.3987
 30.991000 101.121500 3.2222
 26.653000 102.252800 3.2962
 29.571700 104.397900 3.3412
 28.636000 104.735900 3.3484
 28.178900 104.515600 3.3343
 28.272200 103.570300 3.3227
 28.872400 105.413600 3.3434
 30.074800 103.040800 3.3422
 28.327400 103.134600 3.3186
 31.680900 103.852100 3.3999
 27.383900 102.542400 3.2935
 26.503300 101.742500 3.3076
 26.854800 102.750300 3.3038
 29.052600 103.789500 3.3258
 31.018300 105.901600 3.3874
 30.995000 102.357900 3.2857
 30.200900 104.102500 3.3279
 30.869200 103.568900 3.3715
 27.321900 103.716900 3.3149
#  34.061800 103.230800 7 2 0
 26.650000 104.770000 3.2237
 26.907100 104.303000 3.1966
 30.276200 109.494400 3.2981
 31.638000 104.431100 3.1903
 31.840800 106.744500 3.3192
 30.991000 101.121500 3.1349
 29.576700 103.454200 3.2030
 30.117300 102.172600 3.1503
 26.653000 102.252800 3.2114
 28.636000 104.735900 3.2300
 31.004500 104.545600 3.1971
 28.995800 101.512500 3.1478
 28.840500 103.533600 3.2190
 28.327400 103.134600 3.2185
 27.932400 101.271900 3.1663
 27.383900 102.542400 3.2025
 32.593200 105.227700 3.3961
 32.649700 103.603100 3.1403
 31.373800 107.717500 3.3255
 27.861500 102.449100 3.1977
 30.200900 104.102500 3.2029
 30.869200 103.568900 3.2062
 31.792500 104.672900 3.2478
 33.018300 107.009700 3.3634
 33.229300 106.800200 3.3768
 27.321900 103.716900 3.2263
#  34.020000 102.060100 7 2 0
 33.357400 104.991700 3.3032
 32.949700 104.677500 3.1968
 33.811400 104.380600 3.2129
 27.243500 105.350000 3.2524
 28.220000 108.130000 3.2647
 31.840800 106.744500 3.2471
 30.910000 103.757800 3.2095
 30.991000 101.121500 3.1690
 32.063700 102.986700 3.2024
 30.416300 106.840200 3.2219
 31.004500 104.545600 3.2068
 29.793900 103.927600 3.2199
 28.272200 103.570300 3.2504
 27.714300 100.861500 3.1435
 28.872400 105.413600 3.2326
 31.903900 102.223900 3.2040
 27.932400 101.271900 3.1570
 31.680900 103.852100 3.2048
 26.503300 101.742500 3.2093
 32.593200 105.227700 3.2427
 32.268700 100.979900 3.2028
 29.226000 102.349500 3.2055
 26.854800 102.750300 3.2102
 32.649700 103.603100 3.1970
 29.052600 103.789500 3.2336
 31.373800 107.717500 3.2642
 30.995000 102.357900 3.2043
 30.200900 104.102500 3.2013
 30.034400 101.011700 3.1823
 27.466900 101.677600 3.1798
 31.792500 104.672900 3.2071
 33.018300 107.009700 3.3093
 34.112800 109.375600 3.2665
 33.356800 106.139500 3.2857
 33.229300 106.800200 3.3070
 32.910100 107.716100 3.3135
#  34.428900 104.023200 7 2 0
 27.243500 105.350000 3.2820
 28.220000 108.130000 3.3195
 26.907100 104.303000 3.2312
 30.373100 108.879300 3.2956
 31.638000 104.431100 3.2799
 31.840800 106.744500 3.3672
 30.910000 103.757800 3.2375
 30.991000 101.121500 3.1312
 30.117300 102.172600 3.1682
 26.653000 102.252800 3.2400
 29.571700 104.397900 3.2739
 32.063700 102.986700 3.1597
 29.793900 103.927600 3.2392
 27.714300 100.861500 3.1509
 28.840500 103.533600 3.2684
 30.074800 103.040800 3.2002
 28.327400 103.134600 3.2439
 27.932400 101.271900 3.1761
 28.332600 102.173900 3.2163
 27.383900 102.542400 3.2347
 32.415700 104.548200 3.3102
 32.268700 100.979900 3.1171
 26.854800 102.750300 3.2369
 32.649700 103.603100 3.1895
 31.479000 103.587600 3.1886
 29.052600 103.789500 3.2587
 31.373800 107.717500 3.3381
 30.200900 104.102500 3.2429
 30.034400 101.011700 3.1549
 30.869200 103.568900 3.2211
 32.669800 109.037200 3.3749
 33.018300 107.009700 3.3414
 34.112800 109.375600 3.3242
#  34.342500 106.020600 7 2 0
 27.243500 105.350000 3.3261
 28.220000 108.130000 3.3422
 26.650000 104.770000 3.3109
 26.907100 104.303000 3.2899
 30.373100 108.879300 3.3223
 31.840800 106.744500 3.4326
 30.910000 103.757800 3.3528
 30.991000 101.121500 3.1933
 26.653000 102.252800 3.2936
 29.571700 104.397900 3.3349
 28.636000 104.735900 3.3437
 31.004500 104.545600 3.3415
 28.272200 103.570300 3.3165
 28.872400 105.413600 3.3469
 30.074800 103.040800 3.3318
 31.903900 102.223900 3.2131
 28.327400 103.134600 3.3142
 28.332600 102.173900 3.3191
 27.383900 102.542400 3.2907
 32.415700 104.548200 3.3967
 26.503300 101.742500 3.3034
 32.268700 100.979900 3.1648
 26.854800 102.750300 3.2997
 32.649700 103.603100 3.2625
 31.018300 105.901600 3.3544
 31.373800 107.717500 3.3635
 30.995000 102.357900 3.2615
 30.034400 101.011700 3.2359
 34.112800 109.375600 3.3784
 27.321900 103.716900 3.3127
#  33.357400 104.991700 7 2 0
 30.276200 109.494400 3.2953
 27.809500 103.187700 3.3226
 30.910000 103.757800 3.3806
 29.576700 103.454200 3.3312
 26.653000 102.252800 3.3065
 28.636000 104.735900 3.3126
 31.004500 104.545600 3.3732
 29.793900 103.927600 3.3376
 28.272200 103.570300 3.3204
 28.840500 103.533600 3.3214
 31.903900 102.223900 3.2858
 28.327400 103.134600 3.3248
 27.383900 102.542400 3.3009
 32.268700 100.979900 3.2068
 26.854800 102.750300 3.3023
 32.649700 103.603100 3.4154
 30.034400 101.011700 3.2377
 32.669800 109.037200 3.3949
 34.352300 109.212400 3.3134
 34.128300 107.817000 3.3736
 34.070700 107.285200 3.3639
 32.910100 107.716100 3.3873
 27.321900 103.716900 3.2986
#  32.949700 104.677500 7 2 0
 28.220000 108.130000 3.3463
 26.907100 104.303000 3.2505
 30.276200 109.494400 3.3223
 30.373100 108.879300 3.3205
 27.809500 103.187700 3.3030
 26.653000 102.252800 3.2903
 28.636000 104.735900 3.3116
 30.416300 106.840200 3.3807
 28.178900 104.515600 3.3029
 28.872400 105.413600 3.3361
 31.903900 102.223900 3.2368
 28.327400 103.134600 3.3029
 33.581500 102.964700 3.2214
 26.854800 102.750300 3.2857
 31.479000 103.587600 3.3888
 31.018300 105.901600 3.3588
 27.861500 102.449100 3.2895
 30.034400 101.011700 3.2119
 30.869200 103.568900 3.3412
 34.352300 109.212400 3.3694
 27.321900 103.716900 3.2854
#  33.811400 104.380600 7 2 0
 28.220000 108.130000 3.3315
 26.907100 104.303000 3.2549
 30.276200 109.494400 3.3240
 30.117300 102.172600 3.2431
 32.063700 102.986700 3.2048
 31.004500 104.545600 3.3302
 29.793900 103.927600 3.2896
 28.272200 103.570300 3.2903
 28.872400 105.413600 3.3241
 28.840500 103.533600 3.2873
 31.903900 102.223900 3.1708
 27.383900 102.542400 3.2597
 33.581500 102.964700 3.2412
 29.052600 103.789500 3.3035
 31.373800 107.717500 3.3401
 30.995000 102.357900 3.2010
 27.861500 102.449100 3.2569
 27.848600 102.259600 3.2599
 30.869200 103.568900 3.2669
 32.669800 109.037200 3.4171
 33.018300 107.009700 3.4711
 34.112800 109.375600 3.3400
 27.321900 103.716900 3.2784
#  27.243500 105.350000 7 2 0
 30.276200 109.494400 3.3517
 31.638000 104.431100 3.3088
 27.809500 103.187700 3.3122
 26.653000 102.252800 3.2793
 32.063700 102.986700 3.2933
 30.416300 106.840200 3.3818
 31.004500 104.545600 3.3271
 28.995800 101.512500 3.2707
 27.932400 101.271900 3.2453
 28.332600 102.173900 3.2927
 27.383900 102.542400 3.2842
 32.593200 105.227700 3.3301
 33.581500 102.964700 3.2465
 32.268700 100.979900 3.2684
 26.854800 102.750300 3.2828
 31.479000 103.587600 3.3152
 29.052600 103.789500 3.3430
 31.018300 105.901600 3.3495
 31.373800 107.717500 3.3513
 30.995000 102.357900 3.2906
 27.861500 102.449100 3.2795
 27.466900 101.677600 3.2658
 30.869200 103.568900 3.3185
 32.669800 109.037200 3.3289
 33.253200 107.432500 3.3464
 34.112800 109.375600 3.3246
 34.352300 109.212400 3.3195
 33.356800 106.139500 3.3279
 34.128300 107.817000 3.3478
 33.325300 108.323400 3.3327
 34.030000 108.924000 3.3273
 34.055300 108.324200 3.3400
 27.321900 103.716900 3.3565
#  28.220000 108.130000 7 2 0
 26.650000 104.770000 3.3361
 31.638000 104.431100 3.3141
 27.809500 103.187700 3.3274
 30.910000 103.757800 3.3393
 30.991000 101.121500 3.3084
 29.576700 103.454200 3.3395
 29.571700 104.397900 3.3757
 32.063700 102.986700 3.3174
 28.636000 104.735900 3.3785
 30.416300 106.840200 3.4086
 28.178900 104.515600 3.3665
 28.995800 101.512500 3.2991
 29.793900 103.927600 3.3712
 27.714300 100.861500 3.2671
 28.872400 105.413600 3.4078
 28.840500 103.533600 3.3534
 30.074800 103.040800 3.3514
 31.680900 103.852100 3.3607
 32.415700 104.548200 3.3725
 32.593200 105.227700 3.3369
 33.581500 102.964700 3.2604
 32.268700 100.979900 3.2909
 29.226000 102.349500 3.3377
 32.649700 103.603100 3.3092
 31.018300 105.901600 3.4059
 30.995000 102.357900 3.3395
 27.861500 102.449100 3.3035
 30.200900 104.102500 3.3835
 30.034400 101.011700 3.3097
 27.848600 102.259600 3.3050
 30.869200 103.568900 3.3528
 32.669800 109.037200 3.3432
 34.112800 109.375600 3.3312
 34.352300 109.212400 3.3312
 34.128300 107.817000 3.3571
 34.070700 107.285200 3.3244
 34.030000 108.924000 3.3406
 32.910100 107.716100 3.3400
 34.055300 108.324200 3.3316
#  26.650000 104.770000 7 2 0
 31.638000 104.431100 3.2849
 31.840800 106.744500 3.3326
 26.653000 102.252800 3.2087
 29.571700 104.397900 3.2999
 31.004500 104.545600 3.2928
 28.995800 101.512500 3.2337
 32.205400 105.559700 3.2973
 28.272200 103.570300 3.3062
 28.872400 105.413600 3.3220
 30.074800 103.040800 3.2967
 31.903900 102.223900 3.2689
 27.932400 101.271900 3.2151
 28.332600 102.173900 3.2206
 26.503300 101.742500 3.2295
 32.593200 105.227700 3.2917
 26.854800 102.750300 3.2093
 29.052600 103.789500 3.3060
 30.034400 101.011700 3.2076
 27.848600 102.259600 3.2345
 27.466900 101.677600 3.2279
 30.869200 103.568900 3.2785
 33.253200 107.432500 3.3298
 33.018300 107.009700 3.3563
 34.352300 109.212400 3.3182
 33.356800 106.139500 3.3256
 34.128300 107.817000 3.3339
 33.229300 106.800200 3.3357
 33.325300 108.323400 3.3222
 34.030000 108.924000 3.3227
 34.055300 108.324200 3.3292
 27.321900 103.716900 3.3109
#  26.907100 104.303000 7 2 0
 29.576700 103.454200 3.3476
 26.653000 102.252800 3.1724
 29.571700 104.397900 3.2412
 31.004500 104.545600 3.2456
 28.995800 101.512500 3.1942
 28.872400 105.413600 3.2918
 32.415700 104.548200 3.2463
 32.593200 105.227700 3.2679
 33.581500 102.964700 3.1930
 29.226000 102.349500 3.2941
 26.854800 102.750300 3.1141
 30.200900 104.102500 3.2458
 30.034400 101.011700 3.1699
 27.848600 102.259600 3.1677
 27.466900 101.677600 3.1714
 33.253200 107.432500 3.3040
 33.018300 107.009700 3.3172
 33.325300 108.323400 3.3192
 32.910100 107.716100 3.3025
 34.055300 108.324200 3.3091
#  30.276200 109.494400 7 2 0
 30.910000 103.757800 3.3182
 30.991000 101.121500 3.2694
 29.576700 103.454200 3.3372
 30.117300 102.172600 3.3158
 30.416300 106.840200 3.3653
 28.178900 104.515600 3.3642
 28.872400 105.413600 3.3930
 28.840500 103.533600 3.3547
 30.074800 103.040800 3.3364
 33.581500 102.964700 3.2677
 29.226000 102.349500 3.3400
 27.861500 102.449100 3.3215
 30.034400 101.011700 3.3003
 27.848600 102.259600 3.3033
 27.466900 101.677600 3.3010
 30.869200 103.568900 3.3119
 32.669800 109.037200 3.4005
 33.253200 107.432500 3.3411
 33.356800 106.139500 3.3622
 34.128300 107.817000 3.3536
 33.229300 106.800200 3.3372
 34.070700 107.285200 3.3484
 34.030000 108.924000 3.3155
#  30.373100 108.879300 7 2 0
 27.809500 103.187700 3.3554
 30.910000 103.757800 3.3289
 30.117300 102.172600 3.3054
 29.571700 104.397900 3.3443
 28.178900 104.515600 3.3552
 28.272200 103.570300 3.3565
 30.074800 103.040800 3.3216
 27.383900 102.542400 3.3364
 33.581500 102.964700 3.2590
 29.226000 102.349500 3.3291
 30.200900 104.102500 3.3343
 30.034400 101.011700 3.2855
 27.466900 101.677600 3.2876
 30.869200 103.568900 3.3053
 32.669800 109.037200 3.3524
 33.018300 107.009700 3.3507
 34.112800 109.375600 3.3393
 34.352300 109.212400 3.3427
 33.356800 106.139500 3.3298
 34.128300 107.817000 3.3402
 33.229300 106.800200 3.3292
 33.325300 108.323400 3.3220
 32.910100 107.716100 3.3438
#  31.638000 104.431100 7 2 0
 30.991000 101.121500 3.2810
 29.571700 104.397900 3.3651
 28.636000 104.735900 3.3149
 27.714300 100.861500 3.2493
 27.383900 102.542400 3.2622
 32.415700 104.548200 3.5173
 26.503300 101.742500 3.2884
 32.593200 105.227700 3.5129
 33.581500 102.964700 3.2056
 29.226000 102.349500 3.3496
 26.854800 102.750300 3.2753
 32.649700 103.603100 3.3621
 27.861500 102.449100 3.2675
 27.466900 101.677600 3.3079
 33.018300 107.009700 3.4553
 34.352300 109.212400 3.3737
 33.229300 106.800200 3.4612
 34.030000 108.924000 3.4424
 32.910100 107.716100 3.4123
 34.055300 108.324200 3.3995
#  27.809500 103.187700 7 2 0
 29.576700 103.454200 3.3941
 29.571700 104.397900 3.3762
 31.004500 104.545600 3.3241
 29.793900 103.927600 3.3550
 27.714300 100.861500 3.2273
 30.074800 103.040800 3.3908
 31.903900 102.223900 3.2673
 31.680900 103.852100 3.3332
 32.415700 104.548200 3.3050
 33.581500 102.964700 3.2544
 32.649700 103.603100 3.2958
 31.479000 103.587600 3.3540
 31.373800 107.717500 3.3205
 30.869200 103.568900 3.3516
 32.669800 109.037200 3.2976
 33.018300 107.009700 3.3550
 33.356800 106.139500 3.3145
 34.070700 107.285200 3.1176
#  31.840800 106.744500 7 2 0
 28.636000 104.735900 3.3641
 28.178900 104.515600 3.3615
 27.383900 102.542400 3.3271
 33.581500 102.964700 3.2818
 32.268700 100.979900 3.2668
 26.854800 102.750300 3.3201
 32.649700 103.603100 3.3343
 31.479000 103.587600 3.3308
 30.995000 102.357900 3.2814
 30.034400 101.011700 3.2423
 33.018300 107.009700 3.6070
 34.128300 107.817000 3.3971
 34.070700 107.285200 3.4242
 34.055300 108.324200 3.4203
 27.321900 103.716900 3.3234
#  30.910000 103.757800 7 2 0
 30.991000 101.121500 3.3011
 26.653000 102.252800 3.2838
 28.636000 104.735900 3.3258
 28.178900 104.515600 3.3472
 28.995800 101.512500 3.2882
 27.714300 100.861500 3.2505
 28.327400 103.134600 3.3277
 27.932400 101.271900 3.2768
 31.680900 103.852100 3.5490
 26.503300 101.742500 3.2941
 33.581500 102.964700 3.2410
 32.268700 100.979900 3.2631
 26.854800 102.750300 3.2913
 30.995000 102.357900 3.5033
 27.861500 102.449100 3.2784
 30.034400 101.011700 3.2537
 27.848600 102.259600 3.2873
 32.669800 109.037200 3.2801
 33.253200 107.432500 3.3618
 33.018300 107.009700 3.3931
 33.356800 106.139500 3.4051
 34.128300 107.817000 3.3615
 33.229300 106.800200 3.3638
 33.325300 108.323400 3.3568
 34.070700 107.285200 3.3882
 34.030000 108.924000 3.3807
 32.910100 107.716100 3.3346
#  30.991000 101.121500 7 2 0
 29.571700 104.397900 3.2659
 28.636000 104.735900 3.2814
 31.004500 104.545600 3.2446
 32.205400 105.559700 3.2778
 30.074800 103.040800 3.2675
 30.200900 104.102500 3.2575
 31.792500 104.672900 3.2793
#  29.576700 103.454200 7 2 0
 30.117300 102.172600 3.3565
 28.272200 103.570300 3.4857
 31.903900 102.223900 3.2780
 32.415700 104.548200 3.3037
 32.268700 100.979900 3.2616
 32.649700 103.603100 3.3034
 31.373800 107.717500 3.3560
 30.034400 101.011700 3.2827
 30.869200 103.568900 3.4206
 33.253200 107.432500 3.3570
#  30.117300 102.172600 7 2 0
 29.571700 104.397900 3.3645
 28.636000 104.735900 3.3222
