100.150000 32.750000 -260.984630
100.150000 32.700000 -259.491070
100.150000 32.650000 -260.453701
100.150000 32.600000 -258.064037
100.150000 32.550000 -257.192257
100.150000 32.500000 -259.479763
100.150000 32.450000 -257.174206
100.150000 32.400000 -260.416714
100.150000 32.350000 -255.485821
100.150000 32.300000 -261.475368
100.150000 32.250000 -252.879528
100.150000 32.200000 -251.602764
100.150000 32.150000 -251.868923
100.150000 32.100000 -245.556499
100.150000 32.050000 -257.105648
100.150000 32.000000 -255.339245
100.150000 31.950000 -244.774319
100.150000 31.900000 -228.234707
100.150000 31.850000 -234.554409
100.150000 31.800000 -252.586391
100.150000 31.750000 -243.143322
100.150000 31.700000 -256.585049
100.150000 31.650000 -259.273998
100.150000 31.600000 -242.052914
100.150000 31.550000 -246.384533
100.150000 31.500000 -284.280529
100.150000 31.450000 -254.755062
100.150000 31.400000 -251.817089
100.150000 31.350000 -261.843716
100.150000 31.300000 -267.224514
100.150000 31.250000 -276.680385
100.150000 31.200000 -245.185085
100.150000 31.150000 -256.709820
100.150000 31.100000 -248.834560
100.150000 31.050000 -229.134502
100.150000 31.000000 -257.688457
100.150000 30.950000 -242.518230
100.150000 30.900000 -263.075558
100.150000 30.850000 -262.642116
100.150000 30.800000 -251.330959
100.150000 30.750000 -255.301220
100.150000 30.700000 -275.892269
100.150000 30.650000 -266.076046
100.150000 30.600000 -233.650387
100.150000 30.550000 -258.775707
100.150000 30.500000 -277.793239
100.150000 30.450000 -254.825542
100.150000 30.400000 -255.120602
100.150000 30.350000 -255.636639
100.150000 30.300000 -249.164516
100.150000 30.250000 -255.256832
100.150000 30.200000 -264.848324
100.150000 30.150000 -267.456661
100.150000 30.100000 -265.305385
100.150000 30.050000 -268.609432
100.150000 30.000000 -265.565121
100.150000 29.950000 -260.371563
100.150000 29.900000 -264.309780
100.150000 29.850000 -262.240200
100.150000 29.800000 -255.652614
100.150000 29.750000 -267.593655
100.150000 29.700000 -249.600185
100.150000 29.650000 -263.419063
100.150000 29.600000 -254.805035
100.150000 29.550000 -255.388943
100.150000 29.500000 -257.781719
100.150000 29.450000 -255.112621
100.150000 29.400000 -248.470760
100.150000 29.350000 -248.839794
100.150000 29.300000 -251.489483
100.150000 29.250000 -257.964138
100.150000 29.200000 -259.420895
100.150000 29.150000 -249.210415
100.150000 29.100000 -246.566631
100.150000 29.050000 -234.176433
100.150000 29.000000 -232.567455
100.150000 28.950000 -226.540783
100.150000 28.900000 -213.167782
100.150000 28.850000 -218.732387
100.150000 28.800000 -232.257152
100.150000 28.750000 -234.482098
100.150000 28.700000 -207.535534
100.150000 28.650000 -216.407009
100.150000 28.600000 -212.394787
100.150000 28.550000 -192.780666
100.150000 28.500000 -209.716778
100.150000 28.450000 -222.341442
100.150000 28.400000 -153.738109
100.150000 28.350000 -203.860454
100.150000 28.300000 -196.275112
100.150000 28.250000 -151.483944
100.150000 28.200000 -192.370968
100.150000 28.150000 -154.387958
100.150000 28.100000 -158.448650
100.150000 28.050000 -155.616131
100.150000 28.000000 -142.950634
100.150000 27.950000 -163.384853
100.150000 27.900000 -183.100551
100.150000 27.850000 -145.996288
100.150000 27.800000 -153.060818
100.150000 27.750000 -121.415722
100.150000 27.700000 -160.793743
100.150000 27.650000 -156.859005
100.150000 27.600000 -108.233860
100.150000 27.550000 -160.316433
100.150000 27.500000 -145.488682
100.150000 27.450000 -139.601223
100.150000 27.400000 -110.070606
100.150000 27.350000 -106.439663
100.150000 27.300000 -138.979793
100.150000 27.250000 -106.985752
100.150000 27.200000 -99.994167
100.150000 27.150000 -146.035595
100.150000 27.100000 -134.859836
100.150000 27.050000 -114.208965
100.150000 27.000000 -120.718197
100.150000 26.950000 -109.840237
100.150000 26.900000 -66.881786
100.150000 26.850000 -78.004536
100.150000 26.800000 -84.837887
100.150000 26.750000 -86.628368
100.150000 26.700000 -94.518185
100.150000 26.650000 -95.293598
100.150000 26.600000 -83.747417
100.150000 26.550000 -64.516827
100.150000 26.500000 -64.966350
100.150000 26.450000 -66.103428
100.150000 26.400000 -70.444988
100.150000 26.350000 -49.275570
100.150000 26.300000 -42.794964
100.150000 26.250000 -46.381138
100.150000 26.200000 -38.317058
100.150000 26.150000 -60.830334
100.150000 26.100000 -72.718731
100.150000 26.050000 -55.280468
100.150000 26.000000 -61.338276
100.200000 35.000000 -211.732372
100.200000 34.950000 -234.472744
100.200000 34.900000 -231.233074
100.200000 34.850000 -210.429317
100.200000 34.800000 -224.014904
100.200000 34.750000 -241.685696
100.200000 34.700000 -229.330791
100.200000 34.650000 -234.671734
100.200000 34.600000 -235.144421
100.200000 34.550000 -239.621868
100.200000 34.500000 -241.465587
100.200000 34.450000 -246.066204
100.200000 34.400000 -258.465221
100.200000 34.350000 -249.578121
100.200000 34.300000 -249.802959
100.200000 34.250000 -256.580913
100.200000 34.200000 -253.051189
100.200000 34.150000 -248.865871
100.200000 34.100000 -262.517193
100.200000 34.050000 -258.515865
100.200000 34.000000 -256.018597
100.200000 33.950000 -253.942699
100.200000 33.900000 -254.737804
100.200000 33.850000 -261.863628
100.200000 33.800000 -254.716961
100.200000 33.750000 -264.129955
100.200000 33.700000 -269.595348
100.200000 33.650000 -260.475521
100.200000 33.600000 -251.847057
100.200000 33.550000 -268.094738
100.200000 33.500000 -259.809063
100.200000 33.450000 -259.432720
100.200000 33.400000 -260.975963
100.200000 33.350000 -261.230236
100.200000 33.300000 -259.095837
100.200000 33.250000 -257.187054
100.200000 33.200000 -265.850384
100.200000 33.150000 -259.301876
100.200000 33.100000 -253.985210
100.200000 33.050000 -259.196316
100.200000 33.000000 -266.010906
100.200000 32.950000 -264.808056
100.200000 32.900000 -246.044018
100.200000 32.850000 -253.020733
100.200000 32.800000 -274.306377
100.200000 32.750000 -262.051327
100.200000 32.700000 -256.094616
100.200000 32.650000 -260.914242
100.200000 32.600000 -259.917187
100.200000 32.550000 -253.850216
100.200000 32.500000 -256.443249
100.200000 32.450000 -254.349941
100.200000 32.400000 -254.381328
100.200000 32.350000 -250.587673
100.200000 32.300000 -253.631573
100.200000 32.250000 -251.881298
100.200000 32.200000 -255.161816
100.200000 32.150000 -255.688732
100.200000 32.100000 -241.302563
100.200000 32.050000 -247.215435
100.200000 32.000000 -259.687267
100.200000 31.950000 -258.049862
100.200000 31.900000 -263.695965
100.200000 31.850000 -251.143200
100.200000 31.800000 -238.996502
100.200000 31.750000 -238.368313
100.200000 31.700000 -240.981609
100.200000 31.650000 -252.553738
100.200000 31.600000 -253.598431
100.200000 31.550000 -232.120724
100.200000 31.500000 -256.303295
100.200000 31.450000 -285.437023
100.200000 31.400000 -231.878124
100.200000 31.350000 -251.625225
100.200000 31.300000 -276.064190
100.200000 31.250000 -283.915554
100.200000 31.200000 -234.365826
100.200000 31.150000 -259.713192
100.200000 31.100000 -269.036114
100.200000 31.050000 -250.302379
100.200000 31.000000 -223.773327
100.200000 30.950000 -242.194317
100.200000 30.900000 -227.349682
100.200000 30.850000 -252.670376
100.200000 30.800000 -263.811687
100.200000 30.750000 -231.634395
100.200000 30.700000 -220.100750
100.200000 30.650000 -235.347423
100.200000 30.600000 -253.194683
100.200000 30.550000 -271.963009
100.200000 30.500000 -266.700542
100.200000 30.450000 -252.218655
100.200000 30.400000 -266.793194
100.200000 30.350000 -269.321331
100.200000 30.300000 -263.882763
100.200000 30.250000 -259.355007
100.200000 30.200000 -260.763775
100.200000 30.150000 -257.790478
100.200000 30.100000 -252.191265
100.200000 30.050000 -265.443218
100.200000 30.000000 -268.088360
100.200000 29.950000 -261.452053
100.200000 29.900000 -278.669262
100.200000 29.850000 -270.665478
100.200000 29.800000 -257.807964
100.200000 29.750000 -257.066906
100.200000 29.700000 -260.293072
100.200000 29.650000 -259.654446
100.200000 29.600000 -242.107891
100.200000 29.550000 -249.641033
100.200000 29.500000 -252.448742
100.200000 29.450000 -252.759884
100.200000 29.400000 -250.332165
100.200000 29.350000 -243.704342
100.200000 29.300000 -235.726696
100.200000 29.250000 -238.765346
100.200000 29.200000 -258.603832
100.200000 29.150000 -244.711269
100.200000 29.100000 -247.429668
100.200000 29.050000 -237.588329
100.200000 29.000000 -233.177624
100.200000 28.950000 -235.868801
100.200000 28.900000 -216.943279
100.200000 28.850000 -203.072842
100.200000 28.800000 -217.303142
100.200000 28.750000 -223.414577
100.200000 28.700000 -233.173168
100.200000 28.650000 -221.537716
100.200000 28.600000 -217.158123
100.200000 28.550000 -191.287609
100.200000 28.500000 -164.571789
100.200000 28.450000 -191.050259
100.200000 28.400000 -226.076244
100.200000 28.350000 -181.362270
100.200000 28.300000 -173.123180
100.200000 28.250000 -151.533962
100.200000 28.200000 -177.887524
100.200000 28.150000 -190.236507
100.200000 28.100000 -179.543621
100.200000 28.050000 -136.366115
100.200000 28.000000 -147.443188
100.200000 27.950000 -119.766048
100.200000 27.900000 -170.701153
100.200000 27.850000 -145.378345
100.200000 27.800000 -103.030270
100.200000 27.750000 -138.452450
100.200000 27.700000 -152.175671
100.200000 27.650000 -166.186443
100.200000 27.600000 -185.086834
100.200000 27.550000 -141.078007
100.200000 27.500000 -132.971203
