1 19		 # Rayleigh Phase
4 6 8 10 12 14 16 18 20 22 24. 26 28 30 32 34 36 38 40
1 19		 # Rayleigh Group
4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 
0		 # Love Phase
0		 # Love group
# 31.9626 108.646 0 1 2 0
34.3425 106.021 3.52268
27.2435 105.35 3.55835
26.65 104.77 3.51521
30.991 101.121 3.43845
28.1789 104.516 3.59327
28.3274 103.135 3.56253
26.5033 101.743 3.48489
29.226 102.35 3.53338
26.8548 102.75 3.48948
32.6497 103.603 3.48283
27.4669 101.678 3.48959
32.6698 109.037 3.53935
34.1128 109.376 3.53832
34.3523 109.212 3.53239
33.3253 108.323 3.56914
34.0707 107.285 3.55119
34.03 108.924 3.54995
34.0553 108.324 3.53491
27.3219 103.717 3.52572
# 28.875 106.917 0 10 2 0
30.7519 108.461 3.6589
29.8583 106.827 3.85302
34.0618 103.231 3.47198
34.02 102.06 3.41493
34.4289 104.023 3.52074
33.3574 104.992 3.56325
32.9497 104.677 3.55627
31.638 104.431 3.65539
27.8095 103.188 3.59451
31.8408 106.744 3.62748
30.991 101.121 3.498
29.5767 103.454 3.65628
30.1173 102.173 3.57949
26.653 102.253 3.47716
30.4163 106.84 3.70006
28.1789 104.516 3.68722
29.7939 103.928 3.66509
28.2722 103.57 3.61572
27.7143 100.862 3.44353
28.8405 103.534 3.66282
30.0748 103.041 3.61782
31.9039 102.224 3.50825
28.3274 103.135 3.57645
27.9324 101.272 3.47402
28.3326 102.174 3.53283
32.2687 100.98 3.45906
26.8548 102.75 3.48555
32.6497 103.603 3.56233
31.3738 107.717 3.60727
30.995 102.358 3.53667
27.8615 102.449 3.52146
30.2009 104.103 3.67674
30.0344 101.012 3.5043
27.8486 102.26 3.51109
27.4669 101.678 3.46789
32.6698 109.037 3.55327
33.0183 107.01 3.60763
34.1128 109.376 3.54247
34.3523 109.212 3.54015
34.1283 107.817 3.55538
33.3253 108.323 3.54472
34.0707 107.285 3.55051
34.03 108.924 3.53898
32.9101 107.716 3.56969
34.0553 108.324 3.53728
27.3219 103.717 3.5551
# 30.7519 108.461 0 10 2 0
29.188 107.826 3.6159
33.7328 105.764 3.52933
34.0618 103.231 3.46558
34.02 102.06 3.40948
32.9497 104.677 3.52867
33.8114 104.381 3.4969
28.22 108.13 3.591
30.2762 109.494 3.76757
29.5767 103.454 3.5209
26.653 102.253 3.50321
27.3839 102.542 3.52437
26.5033 101.743 3.50505
29.226 102.35 3.56328
26.8548 102.75 3.50159
30.2009 104.103 3.54829
27.8486 102.26 3.53107
33.0183 107.01 3.54285
34.1128 109.376 3.53476
33.3568 106.14 3.54737
34.1283 107.817 3.59104
34.03 108.924 3.56136
27.3219 103.717 3.54694
# 29.188 107.826 0 10 2 0
33.7328 105.764 3.53691
34.02 102.06 3.40821
32.9497 104.677 3.57045
33.8114 104.381 3.51569
30.3731 108.879 3.75545
27.8095 103.188 3.5664
30.1173 102.173 3.57514
28.1789 104.516 3.6268
28.2722 103.57 3.60193
27.7143 100.862 3.44971
28.3274 103.135 3.5682
28.3326 102.174 3.54452
27.3839 102.542 3.54555
27.8615 102.449 3.4969
27.4669 101.678 3.48429
32.6698 109.037 3.5354
34.1128 109.376 3.51764
34.3523 109.212 3.52702
33.3568 106.14 3.53478
34.1283 107.817 3.53892
33.3253 108.323 3.54721
34.03 108.924 3.53109
34.0553 108.324 3.55077
# 29.8583 106.827 0 10 2 0
34.4289 104.023 3.5006
33.3574 104.992 3.53622
32.9497 104.677 3.58985
33.8114 104.381 3.52955
27.2435 105.35 3.6464
26.65 104.77 3.58358
27.8095 103.188 3.57812
30.91 103.758 3.61663
30.991 101.121 3.49581
26.653 102.253 3.48128
28.636 104.736 3.6848
28.9958 101.512 3.50872
29.7939 103.928 3.72706
32.4157 104.548 3.62096
26.5033 101.743 3.49144
33.5815 102.965 3.4168
26.8548 102.75 3.47508
32.6497 103.603 3.48752
29.0526 103.789 3.64823
31.3738 107.717 3.65934
30.2009 104.103 3.73474
27.8486 102.26 3.52735
30.8692 103.569 3.61435
32.6698 109.037 3.57404
34.1128 109.376 3.56763
33.3568 106.14 3.59268
34.1283 107.817 3.54692
33.2293 106.8 3.60375
33.3253 108.323 3.56153
34.0707 107.285 3.55457
34.03 108.924 3.56154
34.0553 108.324 3.54638
# 33.7328 105.764 0 10 2 0
34.0618 103.231 3.45641
34.4289 104.023 3.49774
33.8114 104.381 3.76489
28.22 108.13 3.54139
30.3731 108.879 3.52922
27.8095 103.188 3.51075
31.8408 106.744 3.66867
30.991 101.121 3.30474
26.653 102.253 3.46619
29.5717 104.398 3.55683
28.636 104.736 3.54428
28.1789 104.516 3.53706
28.2722 103.57 3.52365
28.8724 105.414 3.56343
30.0748 103.041 3.54785
28.3274 103.135 3.51076
31.6809 103.852 3.57867
27.3839 102.542 3.47633
26.5033 101.743 3.46345
26.8548 102.75 3.47323
29.0526 103.789 3.52968
31.0183 105.902 3.56962
30.995 102.358 3.40154
30.2009 104.103 3.55099
30.8692 103.569 3.57162
27.3219 103.717 3.50203
# 34.0618 103.231 0 10 2 0
26.65 104.77 3.38036
26.9071 104.303 3.35651
30.2762 109.494 3.47617
31.638 104.431 3.31618
31.8408 106.744 3.43584
30.991 101.121 3.2333
29.5767 103.454 3.33526
30.1173 102.173 3.23452
26.653 102.253 3.31609
28.636 104.736 3.39504
31.0045 104.546 3.34035
28.9958 101.512 3.22542
28.8405 103.534 3.35221
28.3274 103.135 3.33545
27.9324 101.272 3.24018
27.3839 102.542 3.31137
32.5932 105.228 3.46857
32.6497 103.603 3.26261
31.3738 107.717 3.4688
27.8615 102.449 3.30382
30.2009 104.103 3.32804
30.8692 103.569 3.31057
31.7925 104.673 3.42593
33.0183 107.01 3.50393
33.2293 106.8 3.49924
27.3219 103.717 3.34752
# 34.02 102.06 0 10 2 0
33.3574 104.992 3.43023
32.9497 104.677 3.2935
33.8114 104.381 3.36426
27.2435 105.35 3.39883
28.22 108.13 3.43585
31.8408 106.744 3.36387
30.91 103.758 3.31092
30.991 101.121 3.26104
32.0637 102.987 3.32914
30.4163 106.84 3.37633
31.0045 104.546 3.34307
29.7939 103.928 3.35881
28.2722 103.57 3.35414
27.7143 100.862 3.21213
28.8724 105.414 3.3946
31.9039 102.224 3.34075
27.9324 101.272 3.23425
31.6809 103.852 3.31611
26.5033 101.743 3.2968
32.5932 105.228 3.33066
32.2687 100.98 3.29606
29.226 102.35 3.30541
26.8548 102.75 3.31186
32.6497 103.603 3.27297
29.0526 103.789 3.34351
31.3738 107.717 3.39682
30.995 102.358 3.28349
30.2009 104.103 3.33098
30.0344 101.012 3.27141
27.4669 101.678 3.27615
31.7925 104.673 3.28788
33.0183 107.01 3.417
34.1128 109.376 3.41416
33.3568 106.14 3.39967
33.2293 106.8 3.41974
32.9101 107.716 3.4293
# 34.4289 104.023 0 10 2 0
27.2435 105.35 3.47198
28.22 108.13 3.52507
26.9071 104.303 3.40873
30.3731 108.879 3.48552
31.638 104.431 3.4226
31.8408 106.744 3.52663
30.91 103.758 3.3694
30.991 101.121 3.24163
30.1173 102.173 3.25779
26.653 102.253 3.36424
29.5717 104.398 3.44079
32.0637 102.987 3.25388
29.7939 103.928 3.42036
27.7143 100.862 3.23174
28.8405 103.534 3.41544
30.0748 103.041 3.32825
28.3274 103.135 3.38932
27.9324 101.272 3.25734
28.3326 102.174 3.32323
27.3839 102.542 3.36332
32.4157 104.548 3.45642
32.2687 100.98 3.21113
26.8548 102.75 3.36863
32.6497 103.603 3.32883
31.479 103.588 3.32236
29.0526 103.789 3.42248
31.3738 107.717 3.51643
30.2009 104.103 3.4166
30.0344 101.012 3.23431
30.8692 103.569 3.34843
32.6698 109.037 3.51139
33.0183 107.01 3.48098
34.1128 109.376 3.55686
# 34.3425 106.021 0 10 2 0
27.2435 105.35 3.51971
28.22 108.13 3.54749
26.65 104.77 3.50208
26.9071 104.303 3.48222
30.3731 108.879 3.51019
31.8408 106.744 3.61279
30.91 103.758 3.54583
30.991 101.121 3.30197
26.653 102.253 3.46525
29.5717 104.398 3.54072
28.636 104.736 3.54068
31.0045 104.546 3.54192
28.2722 103.57 3.51197
28.8724 105.414 3.53484
30.0748 103.041 3.51511
31.9039 102.224 3.30284
28.3274 103.135 3.50786
28.3326 102.174 3.47885
27.3839 102.542 3.4713
32.4157 104.548 3.60149
26.5033 101.743 3.46071
32.2687 100.98 3.27143
26.8548 102.75 3.47093
32.6497 103.603 3.3941
31.0183 105.902 3.55193
31.3738 107.717 3.53576
30.995 102.358 3.38654
30.0344 101.012 3.3422
34.1128 109.376 3.64119
27.3219 103.717 3.50243
# 33.3574 104.992 0 10 2 0
30.2762 109.494 3.48093
27.8095 103.188 3.49731
30.91 103.758 3.57255
29.5767 103.454 3.53734
26.653 102.253 3.46194
28.636 104.736 3.55423
31.0045 104.546 3.59174
29.7939 103.928 3.55627
28.2722 103.57 3.51409
28.8405 103.534 3.52751
31.9039 102.224 3.38424
28.3274 103.135 3.50438
27.3839 102.542 3.46578
32.2687 100.98 3.32201
26.8548 102.75 3.46258
32.6497 103.603 3.5289
30.0344 101.012 3.33598
32.6698 109.037 3.55648
34.3523 109.212 3.54498
34.1283 107.817 3.53355
34.0707 107.285 3.5108
32.9101 107.716 3.54658
27.3219 103.717 3.5
# 32.9497 104.677 0 10 2 0
28.22 108.13 3.56851
26.9071 104.303 3.46497
30.2762 109.494 3.52847
30.3731 108.879 3.5116
27.8095 103.188 3.48232
26.653 102.253 3.44343
28.636 104.736 3.5416
30.4163 106.84 3.59373
28.1789 104.516 3.53777
28.8724 105.414 3.55045
31.9039 102.224 3.31864
28.3274 103.135 3.48565
33.5815 102.965 3.32907
26.8548 102.75 3.44804
31.479 103.588 3.57356
31.0183 105.902 3.63278
27.8615 102.449 3.45279
30.0344 101.012 3.3046
30.8692 103.569 3.54449
34.3523 109.212 3.5676
27.3219 103.717 3.48547
# 33.8114 104.381 0 10 2 0
28.22 108.13 3.53675
26.9071 104.303 3.44509
30.2762 109.494 3.50652
30.1173 102.173 3.31959
32.0637 102.987 3.34453
31.0045 104.546 3.50509
29.7939 103.928 3.47729
28.2722 103.57 3.46944
28.8724 105.414 3.53494
28.8405 103.534 3.46484
31.9039 102.224 3.27286
27.3839 102.542 3.41158
33.5815 102.965 3.46343
29.0526 103.789 3.47912
31.3738 107.717 3.54387
30.995 102.358 3.28644
27.8615 102.449 3.40287
27.8486 102.26 3.39546
30.8692 103.569 3.41908
32.6698 109.037 3.56783
33.0183 107.01 3.61622
34.1128 109.376 3.5066
27.3219 103.717 3.45871
# 27.2435 105.35 0 10 2 0
30.2762 109.494 3.5432
31.638 104.431 3.55147
27.8095 103.188 3.45948
26.653 102.253 3.37117
32.0637 102.987 3.50522
30.4163 106.84 3.63806
31.0045 104.546 3.56582
28.9958 101.512 3.38046
27.9324 101.272 3.37633
28.3326 102.174 3.42902
27.3839 102.542 3.43696
32.5932 105.228 3.55071
33.5815 102.965 3.42041
32.2687 100.98 3.40955
26.8548 102.75 3.39228
31.479 103.588 3.54106
29.0526 103.789 3.5934
31.0183 105.902 3.58178
31.3738 107.717 3.60252
30.995 102.358 3.48388
27.8615 102.449 3.43324
27.4669 101.678 3.39666
30.8692 103.569 3.54826
32.6698 109.037 3.5527
33.2532 107.433 3.55425
34.1128 109.376 3.54996
34.3523 109.212 3.54192
33.3568 106.14 3.52808
34.1283 107.817 3.55061
33.3253 108.323 3.56052
34.03 108.924 3.54845
34.0553 108.324 3.54817
27.3219 103.717 3.54574
# 28.22 108.13 0 10 2 0
26.65 104.77 3.49478
31.638 104.431 3.57343
27.8095 103.188 3.52458
30.91 103.758 3.578
30.991 101.121 3.49503
29.5767 103.454 3.58646
29.5717 104.398 3.61511
32.0637 102.987 3.53463
28.636 104.736 3.63759
30.4163 106.84 3.705
28.1789 104.516 3.60048
28.9958 101.512 3.49339
29.7939 103.928 3.60354
27.7143 100.862 3.42806
28.8724 105.414 3.65238
28.8405 103.534 3.59466
30.0748 103.041 3.56932
31.6809 103.852 3.56644
32.4157 104.548 3.60705
32.5932 105.228 3.55874
33.5815 102.965 3.46033
32.2687 100.98 3.46029
29.226 102.35 3.55795
32.6497 103.603 3.52366
31.0183 105.902 3.65212
30.995 102.358 3.53119
27.8615 102.449 3.48463
30.2009 104.103 3.60796
30.0344 101.012 3.4812
27.8486 102.26 3.48193
30.8692 103.569 3.57998
32.6698 109.037 3.55611
34.1128 109.376 3.53559
34.3523 109.212 3.53663
34.1283 107.817 3.54499
34.0707 107.285 3.56043
34.03 108.924 3.54452
32.9101 107.716 3.58202
34.0553 108.324 3.55591
# 26.65 104.77 0 10 2 0
31.638 104.431 3.50031
31.8408 106.744 3.54869
26.653 102.253 3.37177
29.5717 104.398 3.48138
31.0045 104.546 3.50467
28.9958 101.512 3.35691
32.2054 105.56 3.4929
28.2722 103.57 3.51273
28.8724 105.414 3.56559
30.0748 103.041 3.45803
31.9039 102.224 3.37766
27.9324 101.272 3.31763
28.3326 102.174 3.3589
26.5033 101.743 3.34125
32.5932 105.228 3.50643
26.8548 102.75 3.3724
29.0526 103.789 3.49358
30.0344 101.012 3.34129
27.8486 102.26 3.37147
27.4669 101.678 3.34478
30.8692 103.569 3.4627
33.2532 107.433 3.53499
33.0183 107.01 3.55626
34.3523 109.212 3.53126
33.3568 106.14 3.51996
34.1283 107.817 3.52671
33.2293 106.8 3.53337
33.3253 108.323 3.53168
34.03 108.924 3.52796
34.0553 108.324 3.53252
27.3219 103.717 3.50727
# 26.9071 104.303 0 10 2 0
29.5767 103.454 3.50788
26.653 102.253 3.29075
29.5717 104.398 3.45093
31.0045 104.546 3.46576
28.9958 101.512 3.25076
28.8724 105.414 3.56244
32.4157 104.548 3.4831
32.5932 105.228 3.48575
33.5815 102.965 3.37859
29.226 102.35 3.43978
26.8548 102.75 3.23957
30.2009 104.103 3.48495
30.0344 101.012 3.28537
27.8486 102.26 3.18656
27.4669 101.678 3.21317
33.2532 107.433 3.52702
33.0183 107.01 3.54593
33.3253 108.323 3.54248
32.9101 107.716 3.53066
34.0553 108.324 3.52874
# 30.2762 109.494 0 10 2 0
30.91 103.758 3.54049
30.991 101.121 3.45495
29.5767 103.454 3.5597
30.1173 102.173 3.53829
30.4163 106.84 3.62503
28.1789 104.516 3.58328
28.8724 105.414 3.59141
28.8405 103.534 3.5478
30.0748 103.041 3.57232
33.5815 102.965 3.43401
29.226 102.35 3.5359
27.8615 102.449 3.50267
30.0344 101.012 3.49581
27.8486 102.26 3.50245
27.4669 101.678 3.48226
30.8692 103.569 3.53575
32.6698 109.037 3.62262
33.2532 107.433 3.55909
33.3568 106.14 3.54845
34.1283 107.817 3.55297
33.2293 106.8 3.53857
34.0707 107.285 3.55036
34.03 108.924 3.53385
# 30.3731 108.879 0 10 2 0
27.8095 103.188 3.55812
30.91 103.758 3.55218
30.1173 102.173 3.53451
29.5717 104.398 3.58664
28.1789 104.516 3.58764
28.2722 103.57 3.59414
30.0748 103.041 3.5654
27.3839 102.542 3.53604
33.5815 102.965 3.42733
29.226 102.35 3.5257
30.2009 104.103 3.58455
30.0344 101.012 3.48594
27.4669 101.678 3.48521
30.8692 103.569 3.54274
32.6698 109.037 3.548
33.0183 107.01 3.57918
34.1128 109.376 3.53108
34.3523 109.212 3.53627
33.3568 106.14 3.53549
34.1283 107.817 3.5652
33.2293 106.8 3.53739
33.3253 108.323 3.58458
32.9101 107.716 3.57238
# 31.638 104.431 0 10 2 0
30.991 101.121 3.39338
29.5717 104.398 3.61925
28.636 104.736 3.56621
27.7143 100.862 3.40743
27.3839 102.542 3.45123
26.5033 101.743 3.44994
32.5932 105.228 3.84977
33.5815 102.965 3.36008
29.226 102.35 3.56195
26.8548 102.75 3.44758
32.6497 103.603 3.53709
27.8615 102.449 3.46818
27.4669 101.678 3.47283
33.0183 107.01 3.66855
34.3523 109.212 3.57005
33.2293 106.8 3.63894
34.03 108.924 3.59333
32.9101 107.716 3.64754
34.0553 108.324 3.5775
# 27.8095 103.188 0 10 2 0
29.5767 103.454 3.56454
29.5717 104.398 3.56901
31.0045 104.546 3.51366
29.7939 103.928 3.53332
27.7143 100.862 3.37702
30.0748 103.041 3.53075
31.9039 102.224 3.39391
31.6809 103.852 3.51243
32.4157 104.548 3.49799
33.5815 102.965 3.35407
32.6497 103.603 3.44546
31.479 103.588 3.52164
31.3738 107.717 3.53036
30.8692 103.569 3.51624
32.6698 109.037 3.5081
33.0183 107.01 3.55324
33.3568 106.14 3.51282
34.0707 107.285 3.20682
# 31.8408 106.744 0 10 2 0
28.636 104.736 3.61039
28.1789 104.516 3.60147
27.3839 102.542 3.50779
33.5815 102.965 3.42095
32.2687 100.98 3.4112
26.8548 102.75 3.50356
32.6497 103.603 3.51312
31.479 103.588 3.59412
30.995 102.358 3.4966
30.0344 101.012 3.43513
33.0183 107.01 3.85249
34.1283 107.817 3.61332
34.0707 107.285 3.58073
34.0553 108.324 3.62956
27.3219 103.717 3.54213
# 30.91 103.758 0 10 2 0
30.991 101.121 3.48136
26.653 102.253 3.43715
28.636 104.736 3.61522
28.1789 104.516 3.58678
28.9958 101.512 3.44844
27.7143 100.862 3.38811
28.3274 103.135 3.5068
27.9324 101.272 3.45549
26.5033 101.743 3.43544
33.5815 102.965 3.3622
32.2687 100.98 3.34243
26.8548 102.75 3.43089
30.995 102.358 3.65814
27.8615 102.449 3.45499
30.0344 101.012 3.38557
27.8486 102.26 3.4666
32.6698 109.037 3.52824
33.2532 107.433 3.56063
33.0183 107.01 3.61215
33.3568 106.14 3.61368
34.1283 107.817 3.5708
33.2293 106.8 3.58345
33.3253 108.323 3.56272
34.0707 107.285 3.58285
34.03 108.924 3.5671
32.9101 107.716 3.57024
# 30.991 101.121 0 10 2 0
29.5717 104.398 3.399
28.636 104.736 3.44563
31.0045 104.546 3.43317
32.2054 105.56 3.38952
30.0748 103.041 3.37795
30.2009 104.103 3.4101
31.7925 104.673 3.36856
# 29.5767 103.454 0 10 2 0
30.1173 102.173 3.50495
28.2722 103.57 3.66869
31.9039 102.224 3.40927
32.4157 104.548 3.52176
32.2687 100.98 3.39034
32.6497 103.603 3.47164
31.3738 107.717 3.5827
30.0344 101.012 3.38673
30.8692 103.569 3.65138
33.2532 107.433 3.55901
# 30.1173 102.173 0 10 2 0
29.5717 104.398 3.54909
28.636 104.736 3.49839
30.4163 106.84 3.53598
31.0045 104.546 3.5051
28.2722 103.57 3.55223
28.8405 103.534 3.62264
28.3274 103.135 3.46423
32.6497 103.603 3.3507
29.0526 103.789 3.52432
31.0183 105.902 3.52701
31.3738 107.717 3.50869
27.8615 102.449 3.50937
32.9101 107.716 3.5084
27.3219 103.717 3.41423
# 26.653 102.253 0 10 2 0
29.5717 104.398 3.46003
32.2054 105.56 3.44642
27.7143 100.862 3.4128
28.8724 105.414 3.43682
30.0748 103.041 3.44631
27.9324 101.272 3.47755
31.6809 103.852 3.4534
32.4157 104.548 3.45131
32.5932 105.228 3.46453
33.5815 102.965 3.32831
31.479 103.588 3.44625
29.0526 103.789 3.43508
31.0183 105.902 3.48958
31.3738 107.717 3.49086
30.995 102.358 3.42879
30.0344 101.012 3.319
31.7925 104.673 3.42476
33.2532 107.433 3.48838
33.0183 107.01 3.49651
34.3523 109.212 3.4958
34.1283 107.817 3.47872
33.3253 108.323 3.50155
34.0707 107.285 3.47499
34.03 108.924 3.50694
# 29.5717 104.398 0 10 2 0
31.0045 104.546 3.66291
28.2722 103.57 3.63424
31.9039 102.224 3.49066
28.3326 102.174 3.51467
26.5033 101.743 3.47321
33.5815 102.965 3.40306
31.479 103.588 3.61544
30.995 102.358 3.51796
27.8615 102.449 3.54705
30.0344 101.012 3.44288
27.8486 102.26 3.54764
34.1283 107.817 3.55426
33.3253 108.323 3.55933
34.0553 108.324 3.56198
27.3219 103.717 3.52325
# 32.0637 102.987 0 10 2 0
30.4163 106.84 3.51923
28.9958 101.512 3.29786
32.2054 105.56 3.54136
29.7939 103.928 3.48337
27.7143 100.862 3.26953
28.8405 103.534 3.49622
33.5815 102.965 3.31838
26.8548 102.75 3.39584
27.8486 102.26 3.38218
27.4669 101.678 3.35604
33.2293 106.8 3.50444
27.3219 103.717 3.44093
# 28.636 104.736 0 10 2 0
31.0045 104.546 3.60714
28.9958 101.512 3.47648
28.2722 103.57 3.82897
31.9039 102.224 3.48368
27.9324 101.272 3.429
28.3326 102.174 3.53134
31.6809 103.852 3.5732
27.3839 102.542 3.52218
32.4157 104.548 3.55066
33.5815 102.965 3.39534
32.2687 100.98 3.41213
26.8548 102.75 3.48324
31.0183 105.902 3.64982
27.8486 102.26 3.51572
33.2532 107.433 3.58447
33.0183 107.01 3.61021
# 30.4163 106.84 0 10 2 0
28.9958 101.512 3.48656
32.2054 105.56 3.66477
29.7939 103.928 3.60879
28.2722 103.57 3.59715
28.8405 103.534 3.63243
31.9039 102.224 3.48884
28.3326 102.174 3.52581
27.3839 102.542 3.5195
33.5815 102.965 3.39542
26.8548 102.75 3.50838
27.8486 102.26 3.54331
32.6698 109.037 3.57522
33.2532 107.433 3.56127
34.1128 109.376 3.58052
34.3523 109.212 3.56514
34.1283 107.817 3.54881
33.2293 106.8 3.57878
33.3253 108.323 3.57095
34.0707 107.285 3.53723
34.03 108.924 3.57206
32.9101 107.716 3.58843
34.0553 108.324 3.55391
27.3219 103.717 3.57044
# 31.0045 104.546 0 10 2 0
28.1789 104.516 3.58877
29.7939 103.928 3.682
28.8405 103.534 3.56557
28.3274 103.135 3.52785
27.3839 102.542 3.45879
26.5033 101.743 3.45607
32.2687 100.98 3.36996
26.8548 102.75 3.45725
30.995 102.358 3.62805
30.0344 101.012 3.38379
33.0183 107.01 3.67835
33.3568 106.14 3.61735
33.3253 108.323 3.56768
34.0707 107.285 3.58769
# 28.1789 104.516 0 10 2 0
27.7143 100.862 3.39402
30.0748 103.041 3.63859
32.5932 105.228 3.55534
32.2687 100.98 3.42462
32.6497 103.603 3.49895
31.479 103.588 3.55847
31.0183 105.902 3.6368
27.8615 102.449 3.48324
30.0344 101.012 3.39206
27.8486 102.26 3.48907
32.6698 109.037 3.54478
33.0183 107.01 3.60721
34.3523 109.212 3.56466
33.3568 106.14 3.56474
33.2293 106.8 3.56399
32.9101 107.716 3.58517
# 28.9958 101.512 0 10 2 0
28.8724 105.414 3.48958
28.8405 103.534 3.44656
30.0748 103.041 3.44519
28.3274 103.135 3.41495
32.4157 104.548 3.4024
31.0183 105.902 3.48407
31.3738 107.717 3.48587
30.2009 104.103 3.44932
30.0344 101.012 3.47674
32.6698 109.037 3.46868
34.1128 109.376 3.49131
33.3568 106.14 3.47245
# 32.2054 105.56 0 10 2 0
30.0748 103.041 3.55418
27.3839 102.542 3.47584
33.5815 102.965 3.36257
26.8548 102.75 3.47159
32.6497 103.603 3.63603
27.8615 102.449 3.48884
30.0344 101.012 3.3941
27.8486 102.26 3.49033
30.8692 103.569 3.6214
32.6698 109.037 3.5856
32.9101 107.716 3.64844
34.0553 108.324 3.6539
# 29.7939 103.928 0 10 2 0
28.3274 103.135 3.56726
26.5033 101.743 3.44776
32.6497 103.603 3.5002
30.995 102.358 3.52361
27.8615 102.449 3.49331
27.4669 101.678 3.48953
33.0183 107.01 3.61309
33.3253 108.323 3.58246
27.3219 103.717 3.5506
# 28.2722 103.57 0 10 2 0
27.7143 100.862 3.36162
28.8724 105.414 3.62972
30.0748 103.041 3.57674
31.9039 102.224 3.41158
28.3326 102.174 3.55309
31.6809 103.852 3.54741
29.226 102.35 3.65253
32.6497 103.603 3.47142
31.479 103.588 3.57369
31.3738 107.717 3.56336
32.6698 109.037 3.51616
33.2532 107.433 3.54939
33.0183 107.01 3.5727
33.3568 106.14 3.53251
33.2293 106.8 3.54177
33.3253 108.323 3.54747
32.9101 107.716 3.54709
34.0553 108.324 3.54551
# 27.7143 100.862 0 10 2 0
28.8405 103.534 3.38401
30.0748 103.041 3.37496
31.9039 102.224 3.24645
28.3274 103.135 3.34173
26.5033 101.743 3.46738
32.2687 100.98 3.20465
29.226 102.35 3.37957
26.8548 102.75 3.38181
27.8615 102.449 3.42855
30.0344 101.012 3.24074
33.0183 107.01 3.47625
34.1283 107.817 3.46308
33.2293 106.8 3.45322
34.0707 107.285 3.46326
34.03 108.924 3.46601
34.0553 108.324 3.46786
27.3219 103.717 3.35089
# 28.8724 105.414 0 10 2 0
28.8405 103.534 3.68417
31.9039 102.224 3.53291
28.3274 103.135 3.58837
31.6809 103.852 3.5675
27.3839 102.542 3.49795
26.5033 101.743 3.44753
33.5815 102.965 3.43726
26.8548 102.75 3.45452
32.6497 103.603 3.51516
31.479 103.588 3.6164
31.0183 105.902 3.68342
31.3738 107.717 3.65651
30.995 102.358 3.51322
27.8615 102.449 3.51907
33.0183 107.01 3.64296
34.1128 109.376 3.57898
34.3523 109.212 3.57719
33.3568 106.14 3.55622
33.3253 108.323 3.61214
34.0707 107.285 3.56789
27.3219 103.717 3.56599
# 28.8405 103.534 0 10 2 0
31.9039 102.224 3.41107
32.6497 103.603 3.48189
31.479 103.588 3.5883
31.0183 105.902 3.62083
30.2009 104.103 3.64724
27.8486 102.26 3.5466
27.4669 101.678 3.4851
33.2293 106.8 3.55366
34.0553 108.324 3.21501
# 30.0748 103.041 0 10 2 0
31.9039 102.224 3.44268
28.3274 103.135 3.59118
26.5033 101.743 3.4395
33.5815 102.965 3.34827
32.2687 100.98 3.41371
32.6497 103.603 3.4109
31.0183 105.902 3.58445
27.8615 102.449 3.47138
27.4669 101.678 3.4718
33.2532 107.433 3.55701
33.0183 107.01 3.58924
34.3523 109.212 3.54117
33.2293 106.8 3.56019
33.3253 108.323 3.5414
34.03 108.924 3.55436
32.9101 107.716 3.55268
# 31.9039 102.224 0 10 2 0
31.6809 103.852 3.52712
32.4157 104.548 3.36518
33.5815 102.965 3.29795
29.0526 103.789 3.43962
30.0344 101.012 3.38795
33.3568 106.14 3.39444
# 28.3274 103.135 0 10 2 0
31.6809 103.852 3.50591
32.4157 104.548 3.49963
32.5932 105.228 3.52058
32.6497 103.603 3.44997
29.0526 103.789 3.64837
27.4669 101.678 3.49322
30.8692 103.569 3.53478
33.3568 106.14 3.51806
33.2293 106.8 3.52855
34.0553 108.324 3.53477
# 27.9324 101.272 0 10 2 0
26.8548 102.75 3.41366
31.0183 105.902 3.49843
33.2532 107.433 3.48873
33.0183 107.01 3.49972
33.2293 106.8 3.48534
34.0707 107.285 3.48472
34.03 108.924 3.49345
34.0553 108.324 3.4882
# 28.3326 102.174 0 10 2 0
26.8548 102.75 3.49731
29.0526 103.789 3.52416
30.2009 104.103 3.56455
33.0183 107.01 3.53427
34.0707 107.285 3.52043
34.0553 108.324 3.51159
# 31.6809 103.852 0 10 2 0
27.3839 102.542 3.45632
32.2687 100.98 3.37837
26.8548 102.75 3.44103
29.0526 103.789 3.58419
27.8615 102.449 3.46229
30.2009 104.103 3.64602
30.0344 101.012 3.34577
32.6698 109.037 3.59197
32.9101 107.716 3.6366
27.3219 103.717 3.50125
# 27.3839 102.542 0 10 2 0
32.4157 104.548 3.4557
32.5932 105.228 3.47207
33.5815 102.965 3.32978
31.479 103.588 3.44667
30.995 102.358 3.43475
31.7925 104.673 3.45657
32.6698 109.037 3.49646
33.2532 107.433 3.5015
34.1283 107.817 3.49163
33.2293 106.8 3.48556
34.0707 107.285 3.47873
27.3219 103.717 3.53182
# 32.4157 104.548 0 10 2 0
32.2687 100.98 3.29039
29.0526 103.789 3.53438
30.995 102.358 3.42367
30.0344 101.012 3.34365
27.4669 101.678 3.46403
27.3219 103.717 3.49321
# 26.5033 101.743 0 10 2 0
29.0526 103.789 3.45957
31.3738 107.717 3.49065
30.2009 104.103 3.45505
30.8692 103.569 3.43716
