536.820312 201.516174 199.880142 28.874998 106.917000 27.466900 101.678001 22.000000 0 Rc
468.022034 176.050949 174.215378 28.874998 106.917000 32.669804 109.037003 22.000000 0 Rc
460.799408 172.994720 171.640411 28.874998 106.917000 33.018299 107.010002 22.000000 0 Rc
627.284790 234.559647 233.527512 28.874998 106.917000 34.112801 109.375999 22.000000 0 Rc
646.598877 236.823303 240.734863 28.874998 106.917000 34.352303 109.211998 22.000000 0 Rc
590.330505 224.865829 219.872726 28.874998 106.917000 34.128300 107.817001 22.000000 0 Rc
512.619812 194.099915 190.898026 28.874998 106.917000 33.325298 108.322998 22.000000 0 Rc
578.787598 213.925385 215.577713 28.874998 106.917000 34.070702 107.285004 22.000000 0 Rc
603.954285 225.456161 224.870041 28.874998 106.917000 34.029999 108.924004 22.000000 0 Rc
455.108673 170.049774 169.530350 28.874998 106.917000 32.910099 107.716003 22.000000 0 Rc
591.257324 219.702164 220.187210 28.874998 106.917000 34.055305 108.323997 22.000000 0 Rc
358.234039 132.872528 133.345596 28.874998 106.917000 27.321901 103.717003 22.000000 0 Rc
184.340729 69.823654 68.655365 30.751900 108.460999 29.187998 107.825996 22.000000 0 Rc
417.335632 152.942596 155.237732 30.751900 108.460999 33.732800 105.764000 22.000000 0 Rc
613.451416 231.353119 228.252640 30.751900 108.460999 34.061798 103.231003 22.000000 0 Rc
702.136414 264.468323 261.284119 30.751900 108.460999 34.020000 102.059998 22.000000 0 Rc
432.915314 163.086426 161.061157 30.751900 108.460999 32.949699 104.677002 22.000000 0 Rc
512.596191 190.149384 190.701050 30.751900 108.460999 33.811401 104.380997 22.000000 0 Rc
283.351379 107.738792 105.562248 30.751900 108.460999 28.219995 108.129997 22.000000 0 Rc
112.205986 42.256950 41.802059 30.751900 108.460999 30.276197 109.494003 22.000000 0 Rc
498.730530 187.341934 185.688461 30.751900 108.460999 29.576698 103.454002 22.000000 0 Rc
757.599060 282.012970 281.981445 30.751900 108.460999 26.653000 102.252998 22.000000 0 Rc
686.242493 252.471130 255.426819 30.751900 108.460999 27.383900 102.542000 22.000000 0 Rc
807.850891 301.755402 300.689789 30.751900 108.460999 26.503304 101.742996 22.000000 0 Rc
612.409851 227.292389 228.000458 30.751900 108.460999 29.226002 102.349998 22.000000 0 Rc
705.088562 261.095551 262.433105 30.751900 108.460999 26.854799 102.750000 22.000000 0 Rc
422.077484 157.008957 157.185272 30.751900 108.460999 30.200901 104.102997 22.000000 0 Rc
682.316833 257.498840 253.977798 30.751900 108.460999 27.848598 102.260002 22.000000 0 Rc
286.832947 106.172028 106.681679 30.751900 108.460999 33.018299 107.010002 22.000000 0 Rc
383.448273 141.372864 142.727188 30.751900 108.460999 34.112801 109.375999 22.000000 0 Rc
362.938599 137.521652 134.990082 30.751900 108.460999 33.356800 106.139999 22.000000 0 Rc
380.268677 145.269058 141.525894 30.751900 108.460999 34.128300 107.817001 22.000000 0 Rc
367.089630 135.483170 136.663651 30.751900 108.460999 34.029999 108.924004 22.000000 0 Rc
598.350525 221.724106 222.698120 30.751900 108.460999 27.321901 103.717003 22.000000 0 Rc
541.844238 205.451553 201.743469 29.187998 107.825996 33.732800 105.764000 22.000000 0 Rc
765.781311 282.578857 285.113922 29.187998 107.825996 34.020000 102.059998 22.000000 0 Rc
514.626038 192.060577 191.613571 29.187998 107.825996 32.949699 104.677002 22.000000 0 Rc
608.971252 228.861588 226.728439 29.187998 107.825996 33.811401 104.380997 22.000000 0 Rc
166.408936 61.149269 61.854328 29.187998 107.825996 30.373096 108.878990 22.000000 0 Rc
478.402039 177.452255 178.171646 29.187998 107.825996 27.809502 103.188004 22.000000 0 Rc
555.888489 208.577591 207.072433 29.187998 107.825996 30.117300 102.172997 22.000000 0 Rc
341.812683 123.628227 127.322220 29.187998 107.825996 28.178900 104.515999 22.000000 0 Rc
427.268066 158.976715 159.172852 29.187998 107.825996 28.272200 103.570000 22.000000 0 Rc
700.152527 260.776459 260.757446 29.187998 107.825996 27.714302 100.862000 22.000000 0 Rc
467.148499 175.480530 174.030289 29.187998 107.825996 28.327400 103.135002 22.000000 0 Rc
559.034546 209.095032 208.246429 29.187998 107.825996 28.332600 102.174004 22.000000 0 Rc
554.849365 207.886719 206.611115 29.187998 107.825996 27.383900 102.542000 22.000000 0 Rc
545.568176 205.243103 203.196976 29.187998 107.825996 27.861500 102.448997 22.000000 0 Rc
631.358398 237.747375 235.117935 29.187998 107.825996 27.466900 101.678001 22.000000 0 Rc
404.012482 150.676605 150.405411 29.187998 107.825996 32.669804 109.037003 22.000000 0 Rc
566.901550 211.485931 211.053253 29.187998 107.825996 34.112801 109.375999 22.000000 0 Rc
588.981079 221.237030 219.289871 29.187998 107.825996 34.352303 109.211998 22.000000 0 Rc
490.438110 186.729919 182.610764 29.187998 107.825996 33.356800 106.139999 22.000000 0 Rc
549.337280 204.846237 204.528275 29.187998 107.825996 34.128300 107.817001 22.000000 0 Rc
462.464050 174.040939 172.229675 29.187998 107.825996 33.325298 108.322998 22.000000 0 Rc
548.341797 206.019501 204.175369 29.187998 107.825996 34.029999 108.924004 22.000000 0 Rc
543.267273 203.679657 202.307709 29.187998 107.825996 34.055305 108.323997 22.000000 0 Rc
572.630615 213.250259 213.106018 29.858299 106.827003 34.428902 104.023003 22.000000 0 Rc
426.100555 157.543945 158.577423 29.858299 106.827003 33.357399 104.991997 22.000000 0 Rc
399.720001 152.198502 148.727997 29.858299 106.827003 32.949699 104.677002 22.000000 0 Rc
496.550568 185.584549 184.784332 29.858299 106.827003 33.811401 104.380997 22.000000 0 Rc
324.564026 121.420242 120.732697 29.858299 106.827003 27.243498 105.349998 22.000000 0 Rc
409.683105 154.416290 152.403442 29.858299 106.827003 26.650002 104.769997 22.000000 0 Rc
421.324890 157.573624 156.726532 29.858299 106.827003 27.809502 103.188004 22.000000 0 Rc
316.747314 120.311920 117.844070 29.858299 106.827003 30.909998 103.758003 22.000000 0 Rc
561.344360 209.223770 208.930359 29.858299 106.827003 30.990997 101.121002 22.000000 0 Rc
572.376221 214.293579 212.941940 29.858299 106.827003 26.653000 102.252998 22.000000 0 Rc
244.180084 90.712921 90.787781 29.858299 106.827003 28.636003 104.736000 22.000000 0 Rc
523.556091 197.552185 194.868439 29.858299 106.827003 28.995804 101.512001 22.000000 0 Rc
279.738892 104.146103 104.101761 29.858299 106.827003 29.793898 103.928001 22.000000 0 Rc
357.625549 131.048126 133.036270 29.858299 106.827003 32.415699 104.547997 22.000000 0 Rc
622.343140 233.713257 231.544678 29.858299 106.827003 26.503304 101.742996 22.000000 0 Rc
552.013611 204.188950 205.385040 29.858299 106.827003 33.581501 102.964989 22.000000 0 Rc
520.204041 193.813019 193.519531 29.858299 106.827003 26.854799 102.750000 22.000000 0 Rc
436.140015 162.374191 162.250443 29.858299 106.827003 32.649700 103.602997 22.000000 0 Rc
307.472595 114.051208 114.399857 29.858299 106.827003 29.052603 103.789001 22.000000 0 Rc
188.813141 69.625999 70.337097 29.858299 106.827003 31.373802 107.717003 22.000000 0 Rc
264.982483 100.179054 98.638405 29.858299 106.827003 30.200901 104.102997 22.000000 0 Rc
497.702484 186.879700 185.174164 29.858299 106.827003 27.848598 102.260002 22.000000 0 Rc
332.160583 124.208595 123.589088 29.858299 106.827003 30.869202 103.569000 22.000000 0 Rc
376.613434 139.800232 140.244812 29.858299 106.827003 32.669804 109.037003 22.000000 0 Rc
530.601501 197.601288 197.557220 29.858299 106.827003 34.112801 109.375999 22.000000 0 Rc
394.414734 147.174271 146.873947 29.858299 106.827003 33.356800 106.139999 22.000000 0 Rc
483.885559 181.005005 180.202362 29.858299 106.827003 34.128300 107.817001 22.000000 0 Rc
374.847076 139.231110 139.566360 29.858299 106.827003 33.229301 106.800003 22.000000 0 Rc
410.711853 155.877396 152.935806 29.858299 106.827003 33.325298 108.322998 22.000000 0 Rc
470.384430 177.205124 175.185425 29.858299 106.827003 34.070702 107.285004 22.000000 0 Rc
504.270630 188.292160 187.757507 29.858299 106.827003 34.029999 108.924004 22.000000 0 Rc
487.567566 180.787964 181.552765 29.858299 106.827003 34.055305 108.323997 22.000000 0 Rc
236.623993 88.218773 88.063293 33.732800 105.764000 34.061798 103.231003 22.000000 0 Rc
178.041748 67.457809 66.198280 33.732800 105.764000 34.428902 104.023003 22.000000 0 Rc
128.130417 46.167789 47.678192 33.732800 105.764000 33.811401 104.380997 22.000000 0 Rc
653.115479 245.333572 243.001968 33.732800 105.764000 28.219995 108.129997 22.000000 0 Rc
475.065338 176.064606 176.695160 33.732800 105.764000 30.373096 108.878990 22.000000 0 Rc
703.039429 263.475098 261.510925 33.732800 105.764000 27.809502 103.188004 22.000000 0 Rc
229.457550 84.882462 85.290497 33.732800 105.764000 31.840803 106.744003 22.000000 0 Rc
531.991089 198.218872 197.815018 33.732800 105.764000 30.990997 101.121002 22.000000 0 Rc
856.334412 318.291626 318.560425 33.732800 105.764000 26.653000 102.252998 22.000000 0 Rc
480.403076 178.225235 178.663208 33.732800 105.764000 29.571697 104.398003 22.000000 0 Rc
575.101440 211.211456 213.946457 33.732800 105.764000 28.636003 104.736000 22.000000 0 Rc
628.908691 234.502747 233.969177 33.732800 105.764000 28.178900 104.515999 22.000000 0 Rc
642.135254 237.880402 238.848083 33.732800 105.764000 28.272200 103.570000 22.000000 0 Rc
541.472229 200.662827 201.465729 33.732800 105.764000 28.872402 105.414001 22.000000 0 Rc
481.108887 180.474655 178.855270 33.732800 105.764000 30.074802 103.041000 22.000000 0 Rc
651.086304 243.278397 242.162460 33.732800 105.764000 28.327400 103.135002 22.000000 0 Rc
289.917938 109.692917 107.681755 33.732800 105.764000 31.680901 103.851997 22.000000 0 Rc
770.298706 288.881470 286.533081 33.732800 105.764000 27.383900 102.542000 22.000000 0 Rc
891.846558 333.296661 331.768738 33.732800 105.764000 26.503304 101.742996 22.000000 0 Rc
817.586792 306.218842 304.149231 33.732800 105.764000 26.854799 102.750000 22.000000 0 Rc
553.109985 205.430328 205.705078 33.732800 105.764000 29.052603 103.789001 22.000000 0 Rc
302.116791 111.847664 112.390320 33.732800 105.764000 31.018297 105.902000 22.000000 0 Rc
441.544495 164.061096 164.123596 33.732800 105.764000 30.994999 102.358002 22.000000 0 Rc
422.811432 155.428848 157.194824 33.732800 105.764000 30.200901 104.102997 22.000000 0 Rc
379.380646 141.471100 140.987808 33.732800 105.764000 30.869202 103.569000 22.000000 0 Rc
739.274475 276.484192 275.025970 33.732800 105.764000 27.321901 103.717003 22.000000 0 Rc
837.241638 312.268402 311.730713 34.061798 103.231003 26.650002 104.769997 22.000000 0 Rc
802.152649 299.436981 298.679443 34.061798 103.231003 26.907104 104.303001 22.000000 0 Rc
724.104797 269.279572 269.589600 34.061798 103.231003 30.276197 109.494003 22.000000 0 Rc
291.888977 110.260368 108.698044 34.061798 103.231003 31.638000 104.431000 22.000000 0 Rc
410.360779 152.452347 152.803558 34.061798 103.231003 31.840803 106.744003 22.000000 0 Rc
394.593262 147.412201 146.837906 34.061798 103.231003 30.990997 101.121002 22.000000 0 Rc
499.164948 186.731461 185.890305 34.061798 103.231003 29.576698 103.454002 22.000000 0 Rc
449.780884 165.868195 167.473206 34.061798 103.231003 30.117300 102.172997 22.000000 0 Rc
829.132874 308.933014 308.720215 34.061798 103.231003 26.653000 102.252998 22.000000 0 Rc
619.991272 231.607346 230.849548 34.061798 103.231003 28.636003 104.736000 22.000000 0 Rc
361.606018 136.669937 134.651932 34.061798 103.231003 31.004501 104.545998 22.000000 0 Rc
586.369690 220.202957 218.294250 34.061798 103.231003 28.995804 101.512001 22.000000 0 Rc
581.292053 219.045334 216.465027 34.061798 103.231003 28.840498 103.533997 22.000000 0 Rc
637.701233 235.444656 237.433258 34.061798 103.231003 28.327400 103.135002 22.000000 0 Rc
706.623779 262.352234 263.062439 34.061798 103.231003 27.932398 101.272003 22.000000 0 Rc
745.456848 279.923309 277.575073 34.061798 103.231003 27.383900 102.542000 22.000000 0 Rc
247.155457 94.235741 92.058304 34.061798 103.231003 32.593204 105.227997 22.000000 0 Rc
160.773834 60.064976 59.914867 34.061798 103.231003 32.649700 103.602997 22.000000 0 Rc
515.138916 192.365540 191.805267 34.061798 103.231003 31.373802 107.717003 22.000000 0 Rc
693.454102 260.284637 258.216064 34.061798 103.231003 27.861500 102.448997 22.000000 0 Rc
437.087463 165.270676 162.774643 34.061798 103.231003 30.200901 104.102997 22.000000 0 Rc
356.413269 134.729233 132.760345 34.061798 103.231003 30.869202 103.569000 22.000000 0 Rc
285.972748 106.768478 106.496239 34.061798 103.231003 31.792500 104.672997 22.000000 0 Rc
368.932159 137.280655 137.417435 34.061798 103.231003 33.018299 107.010002 22.000000 0 Rc
343.075409 128.551010 127.804634 34.061798 103.231003 33.229301 106.800003 22.000000 0 Rc
750.878418 279.133118 279.595764 34.061798 103.231003 27.321901 103.717003 22.000000 0 Rc
281.087219 105.029449 104.753807 34.020000 102.059998 33.357399 104.991997 22.000000 0 Rc
270.297089 98.113716 100.690315 34.020000 102.059998 32.949699 104.677002 22.000000 0 Rc
215.419983 80.706612 80.346405 34.020000 102.059998 33.811401 104.380997 22.000000 0 Rc
816.471558 305.627411 303.957916 34.020000 102.059998 27.243498 105.349998 22.000000 0 Rc
865.522522 321.043396 322.223724 34.020000 102.059998 28.219995 108.129997 22.000000 0 Rc
499.737885 185.635635 186.086945 34.020000 102.059998 31.840803 106.744003 22.000000 0 Rc
380.725677 142.939102 141.753632 34.020000 102.059998 30.909998 103.758003 22.000000 0 Rc
348.124329 130.860687 129.586624 34.020000 102.059998 30.990997 101.121002 22.000000 0 Rc
234.060303 84.910439 87.167183 34.020000 102.059998 32.063698 102.987000 22.000000 0 Rc
602.159912 221.916229 224.192719 34.020000 102.059998 30.416298 106.839996 22.000000 0 Rc
408.338593 151.509430 152.035995 34.020000 102.059998 31.004501 104.545998 22.000000 0 Rc
501.883057 186.218369 186.860504 34.020000 102.059998 29.793898 103.928001 22.000000 0 Rc
655.054199 246.270615 243.905533 34.020000 102.059998 28.272200 103.570000 22.000000 0 Rc
710.404602 263.014008 264.478912 34.020000 102.059998 27.714302 100.862000 22.000000 0 Rc
654.758240 245.952881 243.757233 34.020000 102.059998 28.872402 105.414001 22.000000 0 Rc
235.796616 89.303177 87.849594 34.020000 102.059998 31.903900 102.223999 22.000000 0 Rc
681.058594 255.765915 253.573303 34.020000 102.059998 27.932398 101.272003 22.000000 0 Rc
309.293182 117.070686 115.166573 34.020000 102.059998 31.680901 103.851997 22.000000 0 Rc
836.371460 310.438507 311.389954 34.020000 102.059998 26.503304 101.742996 22.000000 0 Rc
334.405945 126.311615 124.546127 34.020000 102.059998 32.593204 105.227997 22.000000 0 Rc
219.158966 80.938911 81.505104 34.020000 102.059998 32.268700 100.980003 22.000000 0 Rc
533.774353 199.886276 198.763275 34.020000 102.059998 29.226002 102.349998 22.000000 0 Rc
799.468384 300.062744 297.678009 34.020000 102.059998 26.854799 102.750000 22.000000 0 Rc
209.193298 76.520966 77.920059 34.020000 102.059998 32.649700 103.602997 22.000000 0 Rc
576.111267 214.132645 214.503662 34.020000 102.059998 29.052603 103.789001 22.000000 0 Rc
605.489136 223.970169 225.452087 34.020000 102.059998 31.373802 107.717003 22.000000 0 Rc
337.523071 125.807564 125.720947 34.020000 102.059998 30.994999 102.358002 22.000000 0 Rc
466.191223 173.239655 173.567398 34.020000 102.059998 30.200901 104.102997 22.000000 0 Rc
454.047394 169.960922 169.029175 34.020000 102.059998 30.034403 101.012001 22.000000 0 Rc
729.583618 271.926544 271.643005 34.020000 102.059998 27.466900 101.678001 22.000000 0 Rc
347.611420 126.175728 129.440857 34.020000 102.059998 31.792500 104.672997 22.000000 0 Rc
472.150970 175.437897 175.885712 34.020000 102.059998 33.018299 107.010002 22.000000 0 Rc
673.831177 253.286545 250.964355 34.020000 102.059998 34.112801 109.375999 22.000000 0 Rc
384.594849 143.503922 143.306259 34.020000 102.059998 33.356800 106.139999 22.000000 0 Rc
447.551971 166.413605 166.741104 34.020000 102.059998 33.229301 106.800003 22.000000 0 Rc
538.896851 204.550842 200.734924 34.020000 102.059998 32.910099 107.716003 22.000000 0 Rc
808.936279 301.956421 301.125519 34.428902 104.023003 27.243498 105.349998 22.000000 0 Rc
792.782532 295.573914 295.044098 34.428902 104.023003 28.219995 108.129997 22.000000 0 Rc
836.812988 311.073456 311.514435 34.428902 104.023003 26.907104 104.303001 22.000000 0 Rc
641.096191 235.727676 238.579193 34.428902 104.023003 30.373096 108.878990 22.000000 0 Rc
312.654877 115.752762 116.396896 34.428902 104.023003 31.638000 104.431000 22.000000 0 Rc
383.382812 142.295639 142.641800 34.428902 104.023003 31.840803 106.744003 22.000000 0 Rc
392.069061 147.407898 145.968475 34.428902 104.023003 30.909998 103.758003 22.000000 0 Rc
468.830994 174.995331 174.404861 34.428902 104.023003 30.990997 101.121002 22.000000 0 Rc
509.971954 192.515137 189.777313 34.428902 104.023003 30.117300 102.172997 22.000000 0 Rc
881.048462 328.275665 327.968109 34.428902 104.023003 26.653000 102.252998 22.000000 0 Rc
541.251282 201.026245 201.498871 34.428902 104.023003 29.571697 104.398003 22.000000 0 Rc
280.084015 102.876762 104.206512 34.428902 104.023003 32.063698 102.987000 22.000000 0 Rc
515.466492 194.172821 191.878021 34.428902 104.023003 29.793898 103.928001 22.000000 0 Rc
804.902344 297.943420 299.549377 34.428902 104.023003 27.714302 100.862000 22.000000 0 Rc
623.121338 232.268066 231.978821 34.428902 104.023003 28.840498 103.533997 22.000000 0 Rc
492.872772 182.053543 183.475418 34.428902 104.023003 30.074802 103.041000 22.000000 0 Rc
683.662659 256.576141 254.514648 34.428902 104.023003 28.327400 103.135002 22.000000 0 Rc
768.220947 284.390381 285.907227 34.428902 104.023003 27.932398 101.272003 22.000000 0 Rc
700.189575 260.716461 260.620270 34.428902 104.023003 28.332600 102.174004 22.000000 0 Rc
795.976379 295.707367 296.306763 34.428902 104.023003 27.383900 102.542000 22.000000 0 Rc
229.097595 87.196869 85.273705 34.428902 104.023003 32.415699 104.547997 22.000000 0 Rc
370.892944 138.726944 137.950684 34.428902 104.023003 32.268700 100.980003 22.000000 0 Rc
850.935547 314.674652 316.776093 34.428902 104.023003 26.854799 102.750000 22.000000 0 Rc
201.630585 75.461609 75.062477 34.428902 104.023003 32.649700 103.602997 22.000000 0 Rc
330.514374 123.885643 123.058083 34.428902 104.023003 31.479000 103.587997 22.000000 0 Rc
598.225830 220.978333 222.697678 34.428902 104.023003 29.052603 103.789001 22.000000 0 Rc
484.009094 182.687698 180.105408 34.428902 104.023003 31.373802 107.717003 22.000000 0 Rc
470.192169 171.576630 175.031876 34.428902 104.023003 30.200901 104.102997 22.000000 0 Rc
564.706421 211.849487 210.105911 34.428902 104.023003 30.034403 101.012001 22.000000 0 Rc
398.094696 150.632935 148.215576 34.428902 104.023003 30.869202 103.569000 22.000000 0 Rc
504.064331 187.894196 187.651642 34.428902 104.023003 32.669804 109.037003 22.000000 0 Rc
317.649811 119.947044 118.231796 34.428902 104.023003 33.018299 107.010002 22.000000 0 Rc
493.081970 184.818527 183.650513 34.428902 104.023003 34.112801 109.375999 22.000000 0 Rc
791.963867 298.375732 294.920837 34.342499 106.021004 27.243498 105.349998 22.000000 0 Rc
709.621338 262.950989 264.223816 34.342499 106.021004 28.219995 108.129997 22.000000 0 Rc
863.698364 321.300995 321.617218 34.342499 106.021004 26.650002 104.769997 22.000000 0 Rc
842.916016 314.126221 313.859955 34.342499 106.021004 26.907104 104.303001 22.000000 0 Rc
516.536865 192.268906 192.353378 34.342499 106.021004 30.373096 108.878990 22.000000 0 Rc
286.210999 102.613953 106.616501 34.342499 106.021004 31.840803 106.744003 22.000000 0 Rc
436.530334 164.105835 162.448608 34.342499 106.021004 30.909998 103.758003 22.000000 0 Rc
590.840271 221.110825 219.845291 34.342499 106.021004 30.990997 101.121002 22.000000 0 Rc
927.902344 344.423706 345.391846 34.342499 106.021004 26.653000 102.252998 22.000000 0 Rc
552.117798 205.928528 205.571030 34.342499 106.021004 29.571697 104.398003 22.000000 0 Rc
646.105591 244.130234 240.602310 34.342499 106.021004 28.636003 104.736000 22.000000 0 Rc
395.997803 146.745468 147.419998 34.342499 106.021004 31.004501 104.545998 22.000000 0 Rc
713.946228 268.500275 265.781982 34.342499 106.021004 28.272200 103.570000 22.000000 0 Rc
610.952881 226.560806 227.541000 34.342499 106.021004 28.872402 105.414001 22.000000 0 Rc
551.104614 207.918396 205.089157 34.342499 106.021004 30.074802 103.041000 22.000000 0 Rc
445.536194 164.733566 165.760330 34.342499 106.021004 31.903900 102.223999 22.000000 0 Rc
722.730774 269.057526 269.024902 34.342499 106.021004 28.327400 103.135002 22.000000 0 Rc
761.448425 284.090088 283.394867 34.342499 106.021004 28.332600 102.174004 22.000000 0 Rc
841.834473 315.356476 313.351898 34.342499 106.021004 27.383900 102.542000 22.000000 0 Rc
254.176636 94.013557 94.558678 34.342499 106.021004 32.415699 104.547997 22.000000 0 Rc
963.083252 358.279938 358.471680 34.342499 106.021004 26.503304 101.742996 22.000000 0 Rc
522.052795 197.492813 194.261368 34.342499 106.021004 32.268700 100.980003 22.000000 0 Rc
889.345154 329.654938 331.058411 34.342499 106.021004 26.854799 102.750000 22.000000 0 Rc
292.734344 107.834236 108.881828 34.342499 106.021004 32.649700 103.602997 22.000000 0 Rc
369.802032 140.298767 137.760773 34.342499 106.021004 31.018297 105.902000 22.000000 0 Rc
366.129791 137.763290 136.360321 34.342499 106.021004 31.373802 107.717003 22.000000 0 Rc
505.991425 189.035156 188.263611 34.342499 106.021004 30.994999 102.358002 22.000000 0 Rc
671.860901 251.099197 250.004028 34.342499 106.021004 30.034403 101.012001 22.000000 0 Rc
309.489532 116.003845 115.331932 34.342499 106.021004 34.112801 109.375999 22.000000 0 Rc
810.980103 304.957703 301.931854 34.342499 106.021004 27.321901 103.717003 22.000000 0 Rc
546.088013 204.236969 203.267166 33.357399 104.991997 30.276197 109.494003 22.000000 0 Rc
640.575012 240.237778 238.551620 33.357399 104.991997 27.809502 103.188004 22.000000 0 Rc
295.898102 109.030548 110.225464 33.357399 104.991997 30.909998 103.758003 22.000000 0 Rc
444.963318 167.496109 165.723419 33.357399 104.991997 29.576698 103.454002 22.000000 0 Rc
790.671875 295.904449 294.408051 33.357399 104.991997 26.653000 102.252998 22.000000 0 Rc
525.561279 197.882309 195.767914 33.357399 104.991997 28.636003 104.736000 22.000000 0 Rc
264.974823 99.838203 98.770714 33.357399 104.991997 31.004501 104.545998 22.000000 0 Rc
408.853516 152.794373 152.303268 33.357399 104.991997 29.793898 103.928001 22.000000 0 Rc
581.504333 216.269623 216.574066 33.357399 104.991997 28.272200 103.570000 22.000000 0 Rc
521.067810 194.232224 194.067932 33.357399 104.991997 28.840498 103.533997 22.000000 0 Rc
305.447388 112.377480 113.747169 33.357399 104.991997 31.903900 102.223999 22.000000 0 Rc
586.699158 218.371582 218.489151 33.357399 104.991997 28.327400 103.135002 22.000000 0 Rc
704.509155 263.015564 262.335083 33.357399 104.991997 27.383900 102.542000 22.000000 0 Rc
393.958313 145.323441 146.731354 33.357399 104.991997 32.268700 100.980003 22.000000 0 Rc
754.467224 281.788757 280.943268 33.357399 104.991997 26.854799 102.750000 22.000000 0 Rc
151.555511 58.891636 56.470924 33.357399 104.991997 32.649700 103.602997 22.000000 0 Rc
527.463196 195.697632 196.402100 33.357399 104.991997 30.034403 101.012001 22.000000 0 Rc
384.806549 141.043274 143.321945 33.357399 104.991997 32.669804 109.037003 22.000000 0 Rc
405.045288 148.339264 150.759277 33.357399 104.991997 34.352303 109.211998 22.000000 0 Rc
274.902069 104.161171 102.305908 33.357399 104.991997 34.128300 107.817001 22.000000 0 Rc
226.428329 87.464485 84.252380 33.357399 104.991997 34.070702 107.285004 22.000000 0 Rc
258.466248 95.263550 96.294235 33.357399 104.991997 32.910099 107.716003 22.000000 0 Rc
682.158569 255.506775 254.057343 33.357399 104.991997 27.321901 103.717003 22.000000 0 Rc
621.056274 231.611496 231.159424 32.949699 104.677002 28.219995 108.129997 22.000000 0 Rc
672.870239 251.341843 250.608093 32.949699 104.677002 26.907104 104.303001 22.000000 0 Rc
544.360535 203.239197 202.587906 32.949699 104.677002 30.276197 109.494003 22.000000 0 Rc
490.074341 184.535568 182.376740 32.949699 104.677002 30.373096 108.878990 22.000000 0 Rc
589.117310 222.856857 219.394745 32.949699 104.677002 27.809502 103.188004 22.000000 0 Rc
738.118835 275.111450 274.843506 32.949699 104.677002 26.653000 102.252998 22.000000 0 Rc
479.694427 179.383224 178.667252 32.949699 104.677002 28.636003 104.736000 22.000000 0 Rc
348.180237 129.953247 129.575562 32.949699 104.677002 30.416298 106.839996 22.000000 0 Rc
530.712646 196.762939 197.682220 32.949699 104.677002 28.178900 104.515999 22.000000 0 Rc
458.789734 173.122711 170.914673 32.949699 104.677002 28.872402 105.414001 22.000000 0 Rc
257.922150 97.650040 96.088318 32.949699 104.677002 31.903900 102.223999 22.000000 0 Rc
534.706421 199.679703 199.134033 32.949699 104.677002 28.327400 103.135002 22.000000 0 Rc
173.983307 63.707455 64.755180 32.949699 104.677002 33.581501 102.964989 22.000000 0 Rc
702.669312 263.200134 261.658966 32.949699 104.677002 26.854799 102.750000 22.000000 0 Rc
192.972412 74.228020 71.910332 32.949699 104.677002 31.479000 103.587997 22.000000 0 Rc
243.861694 90.082474 90.776085 32.949699 104.677002 31.018297 105.902000 22.000000 0 Rc
604.732422 224.776321 225.186234 32.949699 104.677002 27.861500 102.448997 22.000000 0 Rc
475.160126 178.337112 176.934479 32.949699 104.677002 30.034403 101.012001 22.000000 0 Rc
253.878281 97.911171 94.580627 32.949699 104.677002 30.869202 103.569000 22.000000 0 Rc
447.750336 166.027206 166.598557 32.949699 104.677002 34.352303 109.211998 22.000000 0 Rc
632.544800 235.808823 235.584976 32.949699 104.677002 27.321901 103.717003 22.000000 0 Rc
716.919006 269.517548 266.699066 33.811401 104.380997 28.219995 108.129997 22.000000 0 Rc
767.759155 284.296356 285.734406 33.811401 104.380997 26.907104 104.303001 22.000000 0 Rc
621.745728 234.112061 231.265915 33.811401 104.380997 30.276197 109.494003 22.000000 0 Rc
460.520935 167.404999 171.326630 33.811401 104.380997 30.117300 102.172997 22.000000 0 Rc
233.851562 85.772232 86.948349 33.811401 104.380997 32.063698 102.987000 22.000000 0 Rc
312.497040 118.391815 116.290482 33.811401 104.380997 31.004501 104.545998 22.000000 0 Rc
448.770599 166.487106 167.032852 33.811401 104.380997 29.793898 103.928001 22.000000 0 Rc
620.750488 231.680649 231.047684 33.811401 104.380997 28.272200 103.570000 22.000000 0 Rc
557.873657 208.363342 207.621628 33.811401 104.380997 28.872402 105.414001 22.000000 0 Rc
558.555786 208.479935 207.892212 33.811401 104.380997 28.840498 103.533997 22.000000 0 Rc
292.525543 108.369606 108.793701 33.811401 104.380997 31.903900 102.223999 22.000000 0 Rc
736.014893 276.975922 273.923218 33.811401 104.380997 27.383900 102.542000 22.000000 0 Rc
133.468140 51.134129 49.816555 33.811401 104.380997 33.581501 102.964989 22.000000 0 Rc
532.123108 196.554230 198.058914 33.811401 104.380997 29.052603 103.789001 22.000000 0 Rc
413.645111 155.863525 153.799850 33.811401 104.380997 31.373802 107.717003 22.000000 0 Rc
366.235382 133.750168 136.224289 33.811401 104.380997 30.994999 102.358002 22.000000 0 Rc
686.785034 257.525543 255.589691 33.811401 104.380997 27.861500 102.448997 22.000000 0 Rc
693.216125 260.373169 257.977112 33.811401 104.380997 27.848598 102.260002 22.000000 0 Rc
335.929443 125.896919 124.999496 33.811401 104.380997 30.869202 103.569000 22.000000 0 Rc
451.185547 166.868851 167.919464 33.811401 104.380997 32.669804 109.037003 22.000000 0 Rc
